timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
8099.62691456,-2.5764895330112694,-67.6905574516496,-31.143232588699078,-4.121269540502141,75.95959595959596
8099.660340155,-2.737520128824471,-66.66666666666667,-29.566360052562416,-4.121269540502141,75.55555555555554
8099.693856453,-2.818035426731086,-65.52901023890784,-28.120893561103813,-4.121269540502141,75.55555555555554
8099.727288641,-2.898550724637687,-64.39135381114903,-26.938239159001313,-4.121269540502141,75.35353535353536
8099.760717125,-2.898550724637687,-63.13993174061434,-25.88699080157687,-4.689720511605884,75.15151515151516
8099.794182072,-2.65700483091787,-61.888509670079635,-24.441524310118268,-5.068687825675028,75.15151515151516
8099.827612185,-2.0128824476650493,-60.637087599544934,-22.60183968462549,-5.163429654192328,74.94949494949495
8099.861039003,-1.7713365539452468,-59.38566552901024,-20.367936925098547,-5.2581714827096135,74.94949494949495
8099.894502876,-1.4492753623188293,-57.906712172923775,-18.00262812089356,-5.2581714827096135,73.73737373737376
8099.927933008,-0.9661835748792384,-56.655290102389074,-15.76872536136662,-5.2581714827096135,71.71717171717171
8099.96135977,-0.2415458937198025,-55.51763367463026,-15.11169513797634,-5.2581714827096135,69.2929292929293
8099.994832494,0.6441223832528209,-54.60750853242321,-14.717477003942179,-5.2581714827096135,66.06060606060606
8100.028270756,1.6103059581320451,-54.152445961319685,-14.586070959264134,-5.2581714827096135,61.616161616161605
8100.06170561,2.4959742351046827,-54.038680318543804,-14.586070959264134,-5.2581714827096135,56.363636363636374
8100.095175575,3.301127214170691,-54.038680318543804,-14.980289093298296,-5.2581714827096135,50.7070707070707
8100.128612226,4.025764895330113,-54.26621160409557,-16.031537450722738,-5.2581714827096135,44.848484848484844
8100.162041414,4.508856682769718,-54.948805460750854,-18.528252299605782,-5.2581714827096135,39.393939393939405
8100.195474139,4.911433172302736,-55.062571103526736,-21.550591327201047,-5.2581714827096135,34.94949494949495
8100.228903123,5.072463768115938,-55.17633674630262,-24.83574244415243,-5.2581714827096135,30.7070707070707
8100.262332718,5.152979066022539,-55.63139931740614,-27.989487516425754,-5.2581714827096135,26.868686868686865
8100.295793609,5.233494363929154,-55.972696245733786,-30.88042049934296,-5.068687825675028,22.828282828282823
8100.329222889,5.233494363929154,-56.882821387940844,-33.37713534822602,-4.405495026054012,19.39393939393939
8100.362652114,5.233494363929154,-58.930602957906714,-35.873850197109064,-4.121269540502141,17.97979797979798
8100.396114709,5.314009661835755,-61.54721274175199,-38.23915900131406,-4.121269540502141,17.171717171717177
8100.429543823,5.314009661835755,-64.0500568828214,-40.473061760841,-4.121269540502141,16.76767676767676
8100.462973177,5.314009661835755,-66.5529010238908,-42.57555847568988,-4.121269540502141,16.96969696969697
8100.49644192,5.314009661835755,-68.82821387940842,-44.415243101182654,-4.026527711984841,17.171717171717177
8100.529869627,5.314009661835755,-70.76222980659841,-45.99211563731932,-4.026527711984841,17.37373737373737
8100.563298888,5.314009661835755,-72.24118316268488,-47.306176084099874,-4.026527711984841,17.777777777777786
8100.596760446,5.314009661835755,-73.2650739476678,-48.22601839684626,-4.026527711984841,19.191919191919183
8100.630188227,5.3945249597423555,-73.72013651877133,-48.48883048620236,-4.026527711984841,21.61616161616162
8100.663617285,5.79710144927536,-73.83390216154721,-48.620236530880426,-4.026527711984841,24.84848484848486
8100.697113046,6.682769726247997,-73.83390216154721,-47.96320630749015,-4.026527711984841,28.888888888888886
8100.730547493,7.971014492753611,-73.37883959044368,-46.911957950065705,-4.026527711984841,33.93939393939394
8100.763977125,9.66183574879227,-73.03754266211604,-46.517739816031536,-4.026527711984841,39.1919191919192
8100.797444535,11.513687600644133,-72.92377701934015,-46.386333771353485,-4.026527711984841,44.848484848484844
8100.830876556,13.365539452495966,-72.6962457337884,-45.99211563731932,-4.026527711984841,50.101010101010104
8100.864306022,15.056360708534626,-72.58248009101251,-44.94086727989488,-4.405495026054012,54.54545454545453
8100.897765728,16.827697262479873,-72.58248009101251,-43.36399474375822,-4.973945997157742,57.97979797979798
8100.931192378,18.76006441223832,-72.35494880546075,-41.39290407358739,-5.068687825675028,59.393939393939405
8100.964619473,20.772946859903385,-72.0136518771331,-39.15900131406045,-5.068687825675028,61.81818181818181
8100.998081402,22.70531400966182,-71.10352673492605,-37.319316688567675,-5.068687825675028,62.424242424242436
8101.031512497,24.47665056360708,-69.51080773606371,-35.61103810775296,-4.973945997157742,62.626262626262644
8101.064945444,26.00644122383254,-67.1217292377702,-33.90275952693824,-4.78446234012317,62.424242424242436
8101.098403502,27.29468599033818,-64.6188850967008,-32.32588699080158,-4.500236854571298,61.4141414141414
8101.131835319,28.341384863123977,-62.34357224118317,-30.617608409986858,-4.500236854571298,61.4141414141414
8101.165262229,29.307568438003216,-60.40955631399317,-29.303547963206313,-4.689720511605884,61.4141414141414
8101.198721565,30.03220611916265,-59.044368600682596,-27.858081471747695,-4.879204168640456,61.81818181818181
8101.232152215,30.515297906602257,-58.020477815699664,-26.67542706964521,-5.068687825675028,62.626262626262644
8101.265578163,30.595813204508858,-57.45164960182025,-25.49277266754271,-5.068687825675028,62.626262626262644
8101.299039109,30.595813204508858,-57.22411831626849,-24.441524310118268,-5.068687825675028,62.82828282828282
8101.332472649,30.595813204508858,-57.22411831626849,-23.258869908015768,-5.163429654192328,62.82828282828282
8101.365903281,30.595813204508858,-56.882821387940844,-21.813403416557165,-5.163429654192328,63.03030303030303
8101.399367339,30.595813204508858,-56.42775881683731,-20.236530880420503,-5.163429654192328,63.03030303030303
8101.432794601,30.595813204508858,-54.948805460750854,-18.26544021024968,-5.163429654192328,63.03030303030303
8101.466225122,30.595813204508858,-52.7872582480091,-15.76872536136662,-5.163429654192328,63.23232323232324
8101.499688513,30.67632850241546,-50.056882821387944,-13.140604467805517,-4.78446234012317,63.23232323232324
8101.533119182,30.75684380032206,-47.32650739476678,-10.249671484888296,-4.405495026054012,63.23232323232324
8101.566546222,30.83735909822866,-44.82366325369739,-7.358738501971089,-4.2160113690194265,63.23232323232324
8101.600033298,30.91787439613526,-42.66211604095563,-4.336399474375824,-4.121269540502141,63.23232323232324
8101.633460893,30.91787439613526,-40.72810011376564,-1.3140604467805588,-4.121269540502141,63.23232323232324
8101.666889711,30.91787439613526,-39.1353811149033,1.1826544021025,-4.121269540502141,63.23232323232324
8101.700343269,30.91787439613526,-37.883959044368595,3.153745072273324,-4.310753197536712,63.23232323232324
8101.733778753,30.91787439613526,-36.86006825938567,4.9934296977661035,-4.594978683088584,63.03030303030303
8101.76720857,30.99838969404186,-36.29124004550626,6.438896189224707,-4.879204168640456,62.82828282828282
8101.800681387,30.99838969404186,-35.83617747440273,7.621550591327207,-5.068687825675028,61.616161616161605
8101.834111186,30.99838969404186,-35.60864618885097,8.54139290407359,-5.068687825675028,61.01010101010101
8101.867549448,31.239935587761693,-35.60864618885097,9.59264126149803,-5.163429654192328,60.8080808080808
8101.901012209,31.642512077294697,-35.60864618885097,10.90670170827859,-5.163429654192328,60.8080808080808
8101.934444156,32.2061191626409,-35.49488054607508,12.352168199737193,-5.2581714827096135,60.8080808080808
8101.967874585,32.76972624798711,-35.153583617747444,14.060446780551914,-5.2581714827096135,60.8080808080808
8102.001334717,33.333333333333314,-34.129692832764505,15.900131406044665,-5.2581714827096135,60.8080808080808
8102.03476546,33.73590982286635,-32.76450511945393,18.002628120893576,-5.542396968261485,60.8080808080808
8102.068193648,34.13848631239935,-31.171786120591577,20.105124835742444,-6.300331596399815,60.8080808080808
8102.101653594,34.541062801932355,-29.57906712172924,22.339027595269386,-7.153008053055416,60.8080808080808
8102.135084319,35.02415458937199,-27.986348122866886,24.31011826544021,-8.005684509711045,60.8080808080808
8102.168508526,35.668276972624795,-26.507394766780436,26.01839684625493,-8.668877309332075,60.8080808080808
8102.201969491,36.31239935587763,-25.14220705346986,27.33245729303549,-9.047844623401232,61.81818181818181
8102.23540003,36.795491143317236,-24.23208191126281,28.51511169513799,-9.142586451918518,62.626262626262644
8102.268827792,37.19806763285024,-23.435722411831634,29.829172141918548,-9.142586451918518,62.626262626262644
8102.302285795,37.35909822866347,-22.86689419795222,31.406044678055196,-9.142586451918518,62.626262626262644
8102.335719038,37.52012882447664,-22.411831626848695,33.377135348226005,-9.047844623401232,62.82828282828282
8102.369167688,37.52012882447664,-21.956769055745156,35.87385019710908,-8.479393652297489,62.82828282828282
8102.402755504,37.52012882447664,-21.274175199089868,38.63337713534821,-8.289909995262917,63.03030303030303
8102.436204433,37.52012882447664,-20.02275312855518,41.392904073587374,-8.289909995262917,63.03030303030303
8102.469624528,37.52012882447664,-18.430034129692828,44.02102496714849,-8.195168166745617,63.03030303030303
8102.503109919,37.52012882447664,-16.83731513083049,46.517739816031536,-8.195168166745617,63.03030303030303
8102.536532125,37.52012882447664,-15.244596131968152,48.62023653088042,-8.479393652297489,63.03030303030303
8102.569954035,37.52012882447664,-13.765642775881687,50.459921156373184,-8.858360966366646,63.03030303030303
8102.603383186,37.52012882447664,-12.741751990898749,51.6425755584757,-9.047844623401232,63.03030303030303
8102.636806281,37.52012882447664,-12.286689419795223,51.90538764783179,-9.047844623401232,63.03030303030303
8102.670236877,37.52012882447664,-12.172923777019335,51.511169513797626,-9.047844623401232,63.03030303030303
8102.7037646,37.52012882447664,-12.172923777019335,51.116951379763464,-9.047844623401232,63.03030303030303
8102.737201677,37.52012882447664,-12.172923777019335,50.98554533508542,-8.479393652297489,63.23232323232324
8102.770629902,37.600644122383244,-12.172923777019335,50.98554533508542,-8.289909995262917,63.43434343434345
8102.804100126,37.600644122383244,-12.172923777019335,50.98554533508542,-8.100426338228331,64.24242424242422
8102.837531962,37.761674718196446,-12.05915813424346,50.98554533508542,-8.005684509711045,66.06060606060606
8102.870962743,38.00322061191625,-11.945392491467572,50.98554533508542,-8.005684509711045,68.88888888888889
8102.904391745,38.48631239935588,-11.945392491467572,51.24835742444151,-8.005684509711045,71.91919191919192
8102.937822155,39.04991948470209,-11.945392491467572,52.03679369250986,-8.005684509711045,75.55555555555554
8102.971250343,39.855072463768124,-11.831626848691684,52.69382391590014,-8.005684509711045,78.78787878787878
8103.004680345,40.66022544283413,-11.71786120591581,52.95663600525623,-8.005684509711045,81.81818181818181
8103.038110385,41.46537842190017,-11.604095563139921,52.95663600525623,-8.005684509711045,84.24242424242425
8103.071537517,42.270531400966206,-10.921501706484634,52.95663600525623,-8.005684509711045,85.85858585858585
8103.104967261,42.83413848631238,-10.011376564277583,52.95663600525623,-8.005684509711045,86.86868686868686
8103.138394985,43.236714975845416,-8.759954493742896,52.95663600525623,-8.005684509711045,87.07070707070707
8103.171823414,43.39774557165862,-7.736063708759957,52.95663600525623,-8.005684509711045,87.07070707070707
8103.205278861,43.39774557165862,-6.825938566552907,53.0880420499343,-8.005684509711045,86.06060606060606
8103.238706308,43.39774557165862,-6.143344709897619,53.0880420499343,-8.100426338228331,85.45454545454544
8103.27213257,43.39774557165862,-5.802047781569968,53.219448094612346,-8.100426338228331,85.05050505050505
8103.305588776,43.31723027375202,-5.460750853242331,53.35085413929042,-8.384651823780203,84.84848484848484
8103.339017834,43.31723027375202,-5.460750853242331,53.482260183968464,-8.858360966366646,84.84848484848484
8103.372442577,43.236714975845416,-5.346985210466443,53.482260183968464,-9.047844623401232,84.84848484848484
8103.405895524,42.995169082125585,-5.346985210466443,53.61366622864651,-9.142586451918518,84.24242424242425
8103.439326527,42.75362318840578,-5.11945392491468,54.0078843626807,-9.142586451918518,82.42424242424244
8103.47275477,42.67310789049918,-4.550625711035266,54.66491458607098,-9.142586451918518,79.59595959595958
8103.506214568,42.67310789049918,-2.957906712172914,55.32194480946123,-9.237328280435804,76.16161616161617
8103.539643738,42.67310789049918,-0.9101251422070504,55.97897503285151,-9.237328280435804,72.52525252525254
8103.573070314,42.67310789049918,1.3651877133105756,56.63600525624179,-9.237328280435804,68.28282828282829
8103.606516687,42.59259259259258,3.6405005688282017,57.42444152431011,-9.237328280435804,63.43434343434345
8103.639943171,42.59259259259258,5.688282138794094,58.47568988173455,-9.237328280435804,58.383838383838395
8103.673366248,42.59259259259258,7.5085324232081945,59.526938239158994,-9.237328280435804,53.53535353535352
8103.706851954,42.59259259259258,9.101251422070547,60.84099868593955,-9.237328280435804,48.68686868686868
8103.740284234,42.59259259259258,10.693970420932871,61.892247043363994,-9.237328280435804,44.646464646464636
8103.773708959,42.59259259259258,12.286689419795223,62.943495400788436,-9.237328280435804,41.21212121212122
8103.807169609,42.59259259259258,13.879408418657562,63.86333771353483,-9.237328280435804,38.78787878787878
8103.840600982,42.59259259259258,15.813424345847565,64.7831800262812,-9.237328280435804,36.76767676767676
8103.874028929,42.59259259259258,17.861205915813414,65.83442838370564,-9.237328280435804,35.151515151515156
8103.907488228,42.59259259259258,20.022753128555166,67.01708278580816,-9.237328280435804,33.73737373737373
8103.940918971,42.59259259259258,21.84300341296928,68.19973718791064,-9.237328280435804,32.72727272727275
8103.974346011,42.59259259259258,23.549488054607508,69.64520367936927,-9.237328280435804,31.71717171717171
8104.007799439,42.59259259259258,25.14220705346986,71.09067017082788,-9.237328280435804,30.50505050505049
8104.041228664,42.59259259259258,26.62116040955631,72.53613666228645,-9.237328280435804,29.49494949494948
8104.074654407,42.59259259259258,27.986348122866886,73.71879106438897,-9.237328280435804,28.28282828282829
8104.108111095,42.59259259259258,29.01023890784984,74.63863337713533,-9.332070108953104,26.666666666666657
8104.141538172,42.59259259259258,29.92036405005689,75.29566360052561,-9.332070108953104,24.84848484848486
8104.174964544,42.59259259259258,30.602957906712163,75.6898817345598,-9.332070108953104,22.626262626262616
8104.20839964,42.59259259259258,31.05802047781569,75.6898817345598,-9.332070108953104,20.808080808080803
8104.241832513,42.59259259259258,31.285551763367465,75.6898817345598,-9.42681193747039,19.797979797979792
8104.275259663,42.59259259259258,31.285551763367465,75.16425755584757,-9.995262908574134,20.60606060606061
8104.308690147,42.83413848631238,31.285551763367465,74.11300919842313,-11.03742302226432,20.808080808080803
8104.34212152,43.31723027375202,31.285551763367465,73.85019710906701,-12.079583135954522,21.01010101010101
8104.375550486,43.39774557165862,31.285551763367465,73.58738501971092,-12.174324964471822,21.01010101010101
8104.408980877,43.39774557165862,31.285551763367465,73.45597897503285,-12.079583135954522,21.01010101010101
8104.442411658,43.39774557165862,31.285551763367465,73.3245729303548,-12.079583135954522,21.212121212121218
8104.475840642,43.47826086956522,31.285551763367465,73.19316688567673,-11.984841307437236,21.212121212121218
8104.509272181,43.55877616747182,31.285551763367465,72.93035479632064,-11.984841307437236,21.212121212121218
8104.542702536,43.80032206119162,31.285551763367465,72.79894875164257,-11.984841307437236,21.212121212121218
8104.576128335,44.122383252818025,31.285551763367465,72.53613666228645,-11.984841307437236,21.212121212121218
8104.609591781,44.60547504025766,31.285551763367465,71.74770039421813,-11.984841307437236,21.212121212121218
8104.643020525,44.92753623188406,31.285551763367465,70.9592641261498,-11.984841307437236,21.212121212121218
8104.676445601,45.249597423510465,31.285551763367465,70.03942181340341,-11.984841307437236,21.212121212121218
8104.709943622,45.41062801932367,31.285551763367465,69.11957950065704,-11.984841307437236,21.212121212121218
8104.743379495,45.49114331723027,31.285551763367465,68.0683311432326,-11.984841307437236,21.212121212121218
8104.776808034,45.49114331723027,31.285551763367465,67.1484888304862,-11.984841307437236,21.212121212121218
8104.810274611,45.49114331723027,31.285551763367465,66.2286465177398,-11.984841307437236,21.212121212121218
8104.84370678,45.49114331723027,31.285551763367465,65.44021024967148,-11.984841307437236,21.212121212121218
8104.877132764,45.49114331723027,31.285551763367465,64.65177398160316,-11.984841307437236,21.212121212121218
8104.910593785,45.49114331723027,31.285551763367465,63.73193166885679,-12.079583135954522,21.212121212121218
8104.944025565,45.49114331723027,31.285551763367465,62.286465177398156,-12.55329227854098,21.212121212121218
8104.977453586,45.49114331723027,31.285551763367465,60.578186596583464,-12.837517764092837,21.212121212121218
8105.010919848,45.49114331723027,31.285551763367465,58.73850197109067,-12.932259592610137,21.212121212121218
8105.044355183,45.49114331723027,31.171786120591577,57.161629434953994,-13.027001421127423,21.212121212121218
8105.077792297,45.49114331723027,30.602957906712163,55.97897503285151,-13.027001421127423,21.01010101010101
8105.111255614,45.49114331723027,30.147895335608638,55.97897503285151,-13.027001421127423,20.0
8105.144686987,45.49114331723027,30.034129692832778,56.504599211563715,-13.027001421127423,18.989898989898975
8105.178118527,45.49114331723027,29.92036405005689,56.898817345597905,-13.027001421127423,18.787878787878796
8105.211580603,45.49114331723027,29.92036405005689,57.03022339027595,-13.121743249644709,18.787878787878796
8105.245007013,45.49114331723027,29.92036405005689,57.161629434953994,-13.311226906679295,18.787878787878796
8105.278436256,45.49114331723027,29.92036405005689,57.555847568988185,-14.163903363334924,18.58585858585859
8105.311895296,45.49114331723027,30.034129692832778,58.34428383705651,-15.774514448128855,18.181818181818187
8105.345324798,45.49114331723027,30.261660978384526,59.39553219448095,-17.57460918995737,17.171717171717177
8105.378750097,45.49114331723027,30.489192263936303,60.31537450722732,-19.374703931785888,15.353535353535364
8105.412211229,45.49114331723027,30.83048919226394,60.84099868593955,-20.701089531027947,13.535353535353536
8105.445639491,45.49114331723027,30.94425483503983,61.10381077529564,-21.36428233064899,11.717171717171723
8105.479068327,45.49114331723027,31.05802047781569,61.10381077529564,-21.932733301752734,9.696969696969688
8105.512497626,45.49114331723027,31.05802047781569,61.10381077529564,-21.932733301752734,8.080808080808083
8105.545922369,45.49114331723027,31.05802047781569,60.9724047306176,-21.837991473235434,7.2727272727272805
8105.579351223,45.49114331723027,31.05802047781569,60.578186596583464,-21.648507816200862,8.484848484848499
8105.612785004,45.49114331723027,31.05802047781569,59.526938239158994,-21.648507816200862,8.888888888888886
8105.646211229,45.57165861513687,31.171786120591577,59.264126149802905,-21.648507816200862,9.09090909090908
8105.679639694,45.57165861513687,31.171786120591577,59.13272010512483,-21.553765987683562,9.09090909090908
8105.713096956,45.57165861513687,31.171786120591577,58.869908015768715,-21.459024159166276,9.09090909090908
8105.74653194,45.65217391304347,31.171786120591577,58.73850197109067,-21.459024159166276,9.09090909090908
8105.779962294,46.0547504025765,31.171786120591577,58.607095926412626,-21.459024159166276,9.09090909090908
8105.813396315,46.77938808373591,31.171786120591577,58.47568988173455,-21.459024159166276,9.292929292929287
8105.846828892,47.58454106280192,31.285551763367465,58.34428383705651,-21.459024159166276,9.292929292929287
8105.880261357,48.22866344605475,31.285551763367465,57.95006570302235,-21.459024159166276,9.292929292929287
8105.913690582,48.470209339774556,31.285551763367465,57.161629434953994,-21.459024159166276,9.292929292929287
8105.947154177,48.55072463768116,31.285551763367465,56.241787122207626,-21.459024159166276,9.292929292929287
8105.980579217,48.55072463768116,31.285551763367465,55.190538764783184,-21.553765987683562,9.292929292929287
8106.014042848,48.55072463768116,31.285551763367465,54.13929040735874,-21.837991473235434,9.292929292929287
8106.047471666,48.55072463768116,31.285551763367465,53.482260183968464,-22.311700615821877,9.09090909090908
8106.081876178,48.55072463768116,31.171786120591577,53.219448094612346,-22.406442444339177,9.09090909090908
8106.115341773,48.63123993558776,30.94425483503983,53.35085413929042,-22.406442444339177,8.686868686868678
8106.148770905,48.71175523349436,30.489192263936303,53.61366622864651,-22.406442444339177,8.28282828282829
8106.182199575,48.87278582930756,30.034129692832778,53.74507227332458,-22.406442444339177,7.8787878787878896
8106.215652503,49.11433172302736,29.692832764505113,53.876478318002626,-22.122216958787305,7.2727272727272805
8106.249078228,49.6779388083736,29.692832764505113,53.876478318002626,-21.837991473235434,7.2727272727272805
8106.282505416,50.64412238325281,29.579067121729253,53.876478318002626,-21.648507816200862,7.2727272727272805
8106.315960529,51.690821256038646,29.579067121729253,53.876478318002626,-21.648507816200862,7.2727272727272805
8106.34938918,52.657004830917856,29.579067121729253,53.876478318002626,-21.743249644718148,7.2727272727272805
8106.382814423,53.542673107890494,29.465301478953364,53.876478318002626,-21.743249644718148,7.2727272727272805
8106.416269388,54.34782608695653,29.465301478953364,53.876478318002626,-21.648507816200862,7.2727272727272805
8106.449696335,55.47504025764894,29.465301478953364,53.876478318002626,-21.837991473235434,7.2727272727272805
8106.483121412,57.16586151368762,29.465301478953364,53.876478318002626,-22.02747513027002,7.070707070707073
8106.516582655,59.178743961352666,29.465301478953364,54.0078843626807,-22.21695878730459,7.070707070707073
8106.550010158,61.191626409017715,29.465301478953364,54.13929040735874,-22.311700615821877,7.070707070707073
8106.583436271,62.47987117552336,29.465301478953364,54.27069645203679,-22.311700615821877,7.070707070707073
8106.616890477,63.365539452495966,29.465301478953364,54.27069645203679,-22.311700615821877,7.070707070707073
8106.650315647,63.60708534621577,29.465301478953364,54.27069645203679,-22.311700615821877,7.070707070707073
8106.683745686,63.60708534621577,29.465301478953364,54.27069645203679,-22.21695878730459,7.070707070707073
8106.717235633,63.60708534621577,29.465301478953364,54.27069645203679,-22.21695878730459,7.070707070707073
8106.750671783,63.60708534621577,29.465301478953364,54.27069645203679,-22.21695878730459,7.070707070707073
8106.784098638,63.60708534621577,29.465301478953364,54.27069645203679,-22.311700615821877,7.2727272727272805
8106.817556881,63.60708534621577,29.465301478953364,54.27069645203679,-22.406442444339177,8.686868686868678
8106.850988791,63.52657004830917,29.579067121729253,54.27069645203679,-22.406442444339177,8.888888888888886
8106.884418664,63.52657004830917,29.579067121729253,54.0078843626807,-22.501184272856463,8.888888888888886
8106.917869592,63.52657004830917,29.579067121729253,53.876478318002626,-22.501184272856463,8.888888888888886
8106.951294891,63.44605475040257,29.579067121729253,53.876478318002626,-22.59592610137375,8.888888888888886
8106.98472132,63.44605475040257,29.579067121729253,53.74507227332458,-22.59592610137375,8.888888888888886
8107.018173359,63.44605475040257,29.579067121729253,53.61366622864651,-22.69066792989105,8.888888888888886
8107.051600862,63.04347826086956,29.579067121729253,53.61366622864651,-22.69066792989105,8.888888888888886
8107.085029623,62.399355877616756,29.579067121729253,53.74507227332458,-22.69066792989105,8.888888888888886
8107.1184802,61.272141706924316,29.579067121729253,53.876478318002626,-22.69066792989105,8.888888888888886
8107.151906017,59.82286634460547,29.579067121729253,53.876478318002626,-22.69066792989105,8.888888888888886
8107.185329094,58.21256038647343,29.579067121729253,53.876478318002626,-22.69066792989105,9.09090909090908
8107.218778263,56.60225442834138,29.579067121729253,53.74507227332458,-22.69066792989105,9.09090909090908
8107.252205154,55.23349436392914,29.579067121729253,53.61366622864651,-22.69066792989105,9.09090909090908
8107.28562825,54.0257648953301,29.579067121729253,53.35085413929042,-22.69066792989105,9.09090909090908
8107.319080567,52.97906602254429,29.579067121729253,53.35085413929042,-22.69066792989105,9.09090909090908
8107.352508255,52.01288244766508,29.579067121729253,53.35085413929042,-22.69066792989105,9.09090909090908
8107.385932461,51.04669887278584,29.579067121729253,53.61366622864651,-22.69066792989105,9.09090909090908
8107.419381537,49.9194847020934,29.579067121729253,53.876478318002626,-22.785409758408335,9.09090909090908
8107.452806188,48.470209339774556,29.579067121729253,54.0078843626807,-22.785409758408335,9.09090909090908
8107.486232968,46.94041867954911,29.579067121729253,54.27069645203679,-22.785409758408335,9.09090909090908
8107.519685119,45.330112721417066,29.579067121729253,54.40210249671483,-22.785409758408335,9.09090909090908
8107.553111159,43.63929146537842,29.465301478953364,54.40210249671483,-22.785409758408335,9.09090909090908
8107.586534106,42.028985507246375,29.351535836177476,54.40210249671483,-22.785409758408335,9.09090909090908
8107.619985534,40.74074074074073,29.351535836177476,54.27069645203679,-22.785409758408335,9.09090909090908
8107.653409555,39.69404186795492,29.01023890784984,54.13929040735874,-22.785409758408335,9.292929292929287
8107.68685315,38.808373590982285,28.213879408418677,53.876478318002626,-22.785409758408335,9.292929292929287
8107.720349911,37.92270531400965,27.18998862343571,53.35085413929042,-22.785409758408335,9.292929292929287
8107.753783377,37.03703703703704,26.05233219567691,52.95663600525623,-22.785409758408335,9.292929292929287
8107.78721162,36.15136876006443,25.028441410693986,52.69382391590014,-22.785409758408335,9.494949494949495
8107.820675085,35.34621578099839,24.11831626848692,52.43101182654402,-22.785409758408335,10.303030303030297
8107.854099551,34.94363929146539,23.435722411831634,52.03679369250986,-22.785409758408335,12.12121212121211
