timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
15117.412908658,-5.128205128205138,-30.897009966777418,-11.448450347881092,0.9781089892873922,-3.577981651376149
15117.446321787,-5.128205128205138,-30.897009966777418,-14.611005692599619,0.9781089892873922,-8.807339449541288
15117.479739561,-5.128205128205138,-30.897009966777418,-16.382036685641992,0.9781089892873922,-13.577981651376149
15117.513158557,-5.435897435897445,-30.422401518747037,-16.508538899430732,0.9781089892873922,-17.52293577981652
15117.546576368,-5.538461538461533,-30.232558139534888,-16.635041113219486,0.9781089892873922,-20.091743119266056
15117.579999309,-5.333333333333329,-29.663028001898425,-16.635041113219486,0.9781089892873922,-21.376146788990823
15117.613416898,-5.128205128205138,-29.18841955386806,-16.382036685641992,0.9781089892873922,-21.559633027522935
15117.64683458,-5.128205128205138,-28.99857617465591,-15.749525616698293,0.9781089892873922,-21.559633027522935
15117.680251742,-5.230769230769226,-28.903654485049827,-14.104996837444645,0.9781089892873922,-21.559633027522935
15117.713667331,-5.743589743589737,-28.80873279544376,-11.827956989247312,0.9781089892873922,-21.559633027522935
15117.74708642,-5.743589743589737,-28.713811105837678,-9.424414927261225,0.9781089892873922,-21.559633027522935
15117.780499953,-5.84615384615384,-28.713811105837678,-7.0208728652751375,1.0712622263623643,-21.559633027522935
15117.813919209,-5.230769230769226,-28.42904603701946,-4.490828589500325,1.4438751746623097,-22.385321100917437
15117.847334371,-5.025641025641022,-28.23920265780731,-2.213788741302963,2.468560782487188,-22.568807339449535
15117.880759127,-5.641025641025649,-28.23920265780731,-0.8222643896268096,3.959012575686998,-22.752293577981646
15117.914182013,-5.84615384615384,-28.23920265780731,0.1897533206831099,6.101537028411741,-23.027522935779814
15117.94761125,-5.84615384615384,-28.23920265780731,1.4547754585705377,8.523521192361443,-24.036697247706414
15117.981030376,-5.84615384615384,-28.23920265780731,2.719797596457923,10.94550535631113,-25.68807339449542
15118.014497746,-5.84615384615384,-28.33412434741338,3.8583175205566107,12.994876571960873,-28.256880733944953
15118.047946077,-5.84615384615384,-28.80873279544376,4.364326375711585,14.857941313460628,-31.284403669724767
15118.081376871,-5.84615384615384,-28.99857617465591,4.237824161922845,15.882626921285521,-34.678899082568805
15118.114806756,-5.84615384615384,-29.09349786426199,3.7318153067678708,16.348393106660453,-37.706422018348626
15118.152079312,-5.84615384615384,-29.18841955386806,3.4788108791903767,16.348393106660453,-40.55045871559633
15118.185512383,-5.84615384615384,-29.947793070716656,3.225806451612897,16.348393106660453,-42.47706422018349
15118.218941269,-5.230769230769226,-30.232558139534888,2.593295382669197,16.348393106660453,-43.027522935779814
15118.252368303,-4.92307692307692,-30.327479829140955,1.7077798861480034,16.348393106660453,-42.293577981651374
15118.2857943,-4.820512820512818,-30.042714760322724,0.6957621758380697,16.348393106660453,-40.55045871559633
15118.319219704,-4.92307692307692,-29.757949691504507,-0.6957621758380839,16.348393106660453,-37.706422018348626
15118.352643997,-4.92307692307692,-29.663028001898425,-2.3402909550917173,16.348393106660453,-34.220183486238525
15118.386070364,-5.230769230769226,-29.663028001898425,-4.111321948134091,16.255239869585452,-30.275229357798167
15118.419497657,-5.538461538461533,-29.663028001898425,-5.249841872232764,16.255239869585452,-26.146788990825684
15118.452922153,-5.84615384615384,-29.663028001898425,-6.514864010120178,16.255239869585452,-21.926605504587158
15118.486347424,-5.84615384615384,-29.757949691504507,-8.79190385831751,16.255239869585452,-18.34862385321101
15118.519774972,-5.84615384615384,-29.947793070716656,-10.436432637571158,16.255239869585452,-14.77064220183486
15118.553196502,-5.84615384615384,-30.232558139534888,-12.460468058191026,16.255239869585452,-11.376146788990823
15118.586621421,-5.84615384615384,-30.612244897959187,-14.864010120177113,16.255239869585452,-8.256880733944953
15118.620046913,-5.84615384615384,-30.897009966777418,-17.64705882352942,16.255239869585452,-5.6880733944954045
15118.653469795,-5.84615384615384,-31.276696725201717,-20.177103099304233,16.255239869585452,-4.12844036697247
15118.686890825,-5.84615384615384,-32.0360702420503,-22.2011385199241,16.255239869585452,-3.7614678899082605
15118.720313965,-5.538461538461533,-32.79544375889891,-23.339658444022774,16.255239869585452,-4.403669724770637
15118.753734902,-5.128205128205138,-33.36497389653536,-23.339658444022774,16.348393106660453,-5.963302752293572
15118.787166914,-4.92307692307692,-33.55481727574751,-21.568627450980387,16.348393106660453,-8.715596330275233
15118.820588666,-4.92307692307692,-33.83958234456573,-18.659076533839354,16.348393106660453,-12.477064220183493
15118.854010473,-4.92307692307692,-34.59895586141434,-14.737507906388359,16.348393106660453,-16.972477064220186
15118.887441837,-5.333333333333329,-34.59895586141434,-10.309930423782419,16.62785281788541,-22.11009174311927
15118.920868978,-5.641025641025649,-34.40911248220219,-6.641366223908918,16.62785281788541,-26.69724770642202
15118.954295785,-5.641025641025649,-34.31419079259611,-3.478810879190391,16.62785281788541,-31.376146788990823
15118.987719908,-5.230769230769226,-34.12434741338396,-0.5692599620493439,16.721006054960412,-35.22935779816514
15119.021144567,-4.820512820512818,-34.02942572377789,0.31625553447184984,16.721006054960412,-37.79816513761468
15119.054567689,-4.717948717948715,-33.55481727574751,0.06325110689438418,16.721006054960412,-38.715596330275226
15119.087990386,-4.512820512820511,-32.51067869008068,-0.8222643896268096,16.348393106660453,-38.25688073394495
15119.121413138,-4.102564102564102,-31.941148552444233,-2.3402909550917173,16.348393106660453,-37.06422018348624
15119.154836186,-3.7948717948717956,-31.371618414807784,-4.2378241619228305,16.348393106660453,-35.137614678899084
15119.188259382,-3.487179487179489,-31.086853345989567,-6.514864010120178,16.348393106660453,-32.56880733944955
15119.2216778,-3.2820512820512846,-30.802088277171336,-9.171410499683745,16.348393106660453,-29.35779816513761
15119.255096589,-3.07692307692308,-30.612244897959187,-11.574952561669832,16.255239869585452,-25.68807339449542
15119.288516841,-2.7692307692307736,-30.612244897959187,-13.85199240986718,16.255239869585452,-21.65137614678899
15119.321937148,-2.461538461538453,-30.612244897959187,-15.876027830487033,16.255239869585452,-17.155963302752298
15119.355361882,-2.051282051282058,-30.422401518747037,-18.02656546489564,16.255239869585452,-12.385321100917437
15119.388783874,-1.8461538461538396,-29.852871381110575,-19.797596457938013,16.255239869585452,-7.798165137614674
15119.422206626,-1.538461538461533,-29.568106312292358,-21.44212523719166,16.255239869585452,-4.3119266055045955
15119.455629284,-1.3333333333333286,-29.378262933080208,-22.58064516129032,16.255239869585452,-0.3669724770642233
15119.489055161,-1.1282051282051242,-29.28334124347414,-22.960151802656554,16.255239869585452,2.2935779816513673
15119.522478946,-1.025641025641022,-29.378262933080208,-22.833649588867814,16.255239869585452,3.577981651376149
15119.555901268,-1.025641025641022,-29.757949691504507,-21.695129664769127,16.255239869585452,3.486238532110093
15119.589325665,-1.025641025641022,-30.232558139534888,-19.671094244149273,16.348393106660453,2.385321100917423
15119.622750839,-1.1282051282051242,-30.327479829140955,-16.888045540796952,16.348393106660453,0.6422018348623908
15119.656175328,-1.2307692307692406,-30.327479829140955,-13.598987982289685,16.62785281788541,-1.9266055045871582
15119.689594427,-1.3333333333333286,-30.327479829140955,-10.056925996204939,16.62785281788541,-4.954128440366972
15119.723014601,-1.4358974358974308,-30.327479829140955,-6.767868437697658,16.721006054960412,-8.715596330275233
15119.756434589,-1.3333333333333286,-30.327479829140955,-4.111321948134091,16.721006054960412,-12.66055045871559
15119.789853874,-1.1282051282051242,-30.327479829140955,-1.7077798861480034,16.721006054960412,-16.69724770642202
15119.823274011,-1.025641025641022,-30.042714760322724,0.4427577482605898,16.721006054960412,-20.36697247706421
15119.856707945,-1.025641025641022,-29.757949691504507,1.9607843137254832,16.721006054960412,-23.57798165137615
15119.890141119,-1.025641025641022,-29.47318462268629,3.225806451612897,16.721006054960412,-26.788990825688074
15119.923563367,-1.025641025641022,-29.28334124347414,3.7318153067678708,16.721006054960412,-28.899082568807344
15119.957014172,-1.1282051282051242,-29.09349786426199,3.7318153067678708,16.721006054960412,-29.449541284403665
15119.990467885,-1.6410256410256352,-28.049359278595148,3.7318153067678708,16.721006054960412,-28.715596330275233
15120.023928006,-1.8461538461538396,-27.005220692928333,3.4788108791903767,16.721006054960412,-27.247706422018354
15120.05738533,-1.9487179487179418,-26.625533934504034,2.3402909550917173,16.8141592920354,-24.678899082568805
15120.090833598,-1.9487179487179418,-26.056003796867586,0.4427577482605898,16.8141592920354,-21.100917431192656
15120.12428744,-1.9487179487179418,-25.771238728049354,-1.8342820999367433,16.8141592920354,-16.69724770642202
15120.157747598,-1.9487179487179418,-25.486473659231137,-4.111321948134091,16.8141592920354,-11.467889908256879
15120.191204718,-1.9487179487179418,-25.391551969625056,-6.388361796331438,16.8141592920354,-6.146788990825698
15120.224660912,-2.051282051282058,-25.296630280018988,-8.412397216951291,16.8141592920354,-0.7339449541284466
15120.258118829,-2.153846153846146,-25.011865211200757,-10.056925996204939,16.8141592920354,3.853211009174302
15120.29157782,-2.153846153846146,-25.10678690080684,-10.815939278937378,16.8141592920354,8.623853211009177
15120.325026329,-2.153846153846146,-25.676317038443287,-11.827956989247312,16.8141592920354,12.477064220183493
15120.358479597,-2.358974358974365,-26.056003796867586,-12.080961416824792,16.8141592920354,14.954128440366958
15120.391939254,-2.461538461538453,-26.245847176079735,-11.827956989247312,16.8141592920354,16.055045871559642
15120.425393875,-2.871794871794876,-27.195064072140482,-11.448450347881092,16.8141592920354,16.055045871559642
15120.458844604,-3.7948717948717956,-28.049359278595148,-10.815939278937378,16.8141592920354,15.321100917431195
15120.492297627,-5.128205128205138,-28.61888941623161,-9.930423782416199,16.8141592920354,13.944954128440372
15120.525760485,-6.461538461538467,-28.903654485049827,-8.412397216951291,16.8141592920354,11.834862385321102
15120.559221194,-7.179487179487182,-29.28334124347414,-6.008855154965204,16.8141592920354,8.715596330275233
15120.592670644,-7.897435897435898,-29.663028001898425,-2.593295382669197,16.8141592920354,4.770642201834846
15120.626117796,-8.205128205128204,-29.663028001898425,1.3282732447817693,16.8141592920354,0.0
15120.659724755,-8.205128205128204,-29.47318462268629,5.882352941176478,16.8141592920354,-5.137614678899084
15120.693176704,-8.102564102564102,-28.99857617465591,9.803921568627459,16.8141592920354,-10.183486238532112
15120.726632673,-7.794871794871796,-28.80873279544376,13.219481340923451,16.8141592920354,-14.495412844036693
15120.760099771,-7.384615384615387,-28.14428096820123,16.382036685641992,16.8141592920354,-19.174311926605498
15120.793559666,-7.07692307692308,-26.815377313716183,18.026565464895626,16.8141592920354,-23.11926605504587
15120.827024005,-6.974358974358978,-26.245847176079735,18.15306767868438,16.8141592920354,-26.146788990825684
15120.860538069,-7.07692307692308,-25.866160417655436,17.267552182163186,16.8141592920354,-27.981651376146786
15120.894028539,-7.282051282051285,-25.771238728049354,15.496521189120813,16.8141592920354,-28.34862385321101
15120.92750136,-7.282051282051285,-25.676317038443287,12.713472485768506,16.62785281788541,-28.073394495412842
15120.961038444,-7.282051282051285,-25.581395348837205,9.171410499683759,16.348393106660453,-26.972477064220186
15120.994495709,-7.179487179487182,-25.581395348837205,5.123339658444024,16.348393106660453,-25.41284403669725
15121.027949418,-6.974358974358978,-25.866160417655436,0.9487666034155637,16.348393106660453,-23.11926605504587
15121.061450666,-6.769230769230774,-25.961082107261518,-3.225806451612897,16.348393106660453,-20.36697247706421
15121.094902894,-6.666666666666671,-25.961082107261518,-7.147375079063892,16.348393106660453,-17.064220183486228
15121.128353362,-6.666666666666671,-25.961082107261518,-10.942441492726118,16.348393106660453,-13.302752293577981
15121.161835424,-6.564102564102569,-25.961082107261518,-14.104996837444645,16.255239869585452,-9.44954128440368
15121.195284929,-6.666666666666671,-25.961082107261518,-16.761543327008226,16.255239869585452,-5.596330275229349
15121.228749972,-6.666666666666671,-26.150925486473668,-18.91208096141682,16.255239869585452,-2.5688073394495348
15121.262232219,-6.666666666666671,-27.005220692928333,-20.177103099304233,16.255239869585452,0.550458715596335
15121.295675668,-6.666666666666671,-28.049359278595148,-20.303605313092973,16.721006054960412,3.3944954128440514
15121.329126636,-6.769230769230774,-28.80873279544376,-19.797596457938013,16.721006054960412,5.596330275229363
15121.36260292,-7.07692307692308,-29.28334124347414,-19.038583175205574,16.721006054960412,6.880733944954116
15121.396052962,-7.487179487179489,-29.663028001898425,-17.77356103731816,16.721006054960412,6.972477064220172
15121.429499449,-7.589743589743591,-29.663028001898425,-16.002530044275773,16.721006054960412,6.422018348623865
15121.462976176,-7.589743589743591,-29.663028001898425,-13.345983554712205,16.721006054960412,5.321100917431181
15121.496426991,-7.589743589743591,-29.663028001898425,-10.056925996204939,16.721006054960412,3.577981651376149
15121.529869677,-7.589743589743591,-29.663028001898425,-6.261859582542698,16.721006054960412,1.467889908256879
15121.563350236,-7.589743589743591,-29.663028001898425,-2.0872865275142374,16.721006054960412,-1.1926605504587116
15121.596792773,-7.589743589743591,-29.568106312292358,1.0752688172043037,16.721006054960412,-3.944954128440372
15121.630241515,-7.589743589743591,-29.568106312292358,4.111321948134076,16.721006054960412,-6.422018348623851
15121.663707517,-7.589743589743591,-29.568106312292358,6.514864010120178,16.721006054960412,-8.34862385321101
15121.697155518,-7.589743589743591,-29.568106312292358,7.653383934218837,16.721006054960412,-10.366972477064223
15121.730595852,-7.589743589743591,-29.663028001898425,7.653383934218837,16.62785281788541,-11.376146788990823
15121.764075262,-7.589743589743591,-30.422401518747037,7.273877292852632,16.62785281788541,-11.284403669724767
15121.797517651,-7.589743589743591,-30.991931656383485,6.514864010120178,16.348393106660453,-10.64220183486239
15121.831001747,-7.589743589743591,-31.276696725201717,5.629348513598998,16.348393106660453,-9.44954128440368
15121.865894665,-7.589743589743591,-31.466540104413852,4.74383301707779,16.348393106660453,-7.522935779816507
15121.899346851,-7.589743589743591,-31.561461794019934,4.61733080328905,16.348393106660453,-5.045871559633028
15121.932795,-7.589743589743591,-31.656383483626,4.74383301707779,16.348393106660453,-2.11009174311927
15121.966236464,-7.589743589743591,-32.0360702420503,4.87033523086653,16.348393106660453,1.2844036697247816
15121.999685872,-7.692307692307693,-32.225913621262464,4.996837444655284,16.348393106660453,4.678899082568805
15122.033114279,-7.692307692307693,-32.225913621262464,5.376344086021504,16.348393106660453,8.165137614678898
15122.066537279,-7.692307692307693,-32.41575700047461,5.882352941176478,16.348393106660453,11.0091743119266
15122.099957334,-7.794871794871796,-33.64973896535358,6.008855154965204,16.348393106660453,13.853211009174316
15122.133381,-7.794871794871796,-34.788799240626474,6.261859582542684,16.255239869585452,16.605504587155977
15122.166797073,-7.794871794871796,-35.453251067869004,6.008855154965204,16.255239869585452,19.174311926605498
15122.200214646,-7.794871794871796,-36.117702895111535,5.502846299810244,16.255239869585452,21.46788990825688
15122.233627923,-7.794871794871796,-36.78215472235406,5.376344086021504,16.255239869585452,23.57798165137615
15122.267050256,-7.794871794871796,-36.97199810156621,5.249841872232764,16.16208663251048,25.229357798165125
15122.30046894,-7.794871794871796,-37.25676317038443,5.249841872232764,16.16208663251048,26.69724770642202
15122.333890791,-7.794871794871796,-37.92121499762696,5.882352941176478,16.16208663251048,28.165137614678883
15122.367309772,-7.794871794871796,-38.20598006644518,6.388361796331438,16.16208663251048,29.54128440366972
15122.400721715,-7.794871794871796,-38.68058851447556,6.388361796331438,16.068933395435494,30.550458715596335
15122.434139918,-7.794871794871796,-38.87043189368771,6.388361796331438,16.068933395435494,31.467889908256893
15122.467557229,-7.794871794871796,-39.25011865211201,6.388361796331438,16.068933395435494,32.29357798165137
15122.500979928,-7.794871794871796,-40.009492168960605,6.388361796331438,16.068933395435494,33.027522935779814
15122.53439622,-7.794871794871796,-40.29425723777883,6.388361796331438,15.882626921285521,33.76146788990826
15122.567815993,-7.794871794871796,-40.199335548172755,6.388361796331438,14.951094550535629,34.49541284403671
15122.601227914,-7.794871794871796,-40.199335548172755,6.388361796331438,12.994876571960873,35.41284403669724
15122.634645502,-7.794871794871796,-40.199335548172755,6.388361796331438,10.386585933861198,36.330275229357795
15122.668058515,-7.692307692307693,-40.199335548172755,6.388361796331438,7.126222636236605,37.33944954128441
15122.701479955,-7.282051282051285,-40.389178927384904,6.514864010120178,4.145319049836971,38.073394495412856
15122.734896506,-6.769230769230774,-40.76886568580921,6.641366223908918,1.5370284117373103,38.348623853210995
15122.768314853,-6.564102564102569,-40.863787375415285,6.641366223908918,-0.4191895668374457,38.62385321100919
15122.8017322,-6.461538461538467,-40.863787375415285,6.767868437697658,-1.6301816488122967,38.89908256880733
15122.835151529,-6.358974358974351,-40.863787375415285,6.767868437697658,-1.8164881229622694,38.8073394495413
15122.868571654,-6.256410256410263,-40.76886568580921,6.767868437697658,-1.8164881229622694,38.8073394495413
15122.901988149,-6.15384615384616,-40.673943996203135,6.767868437697658,-1.8164881229622694,38.8073394495413
15122.935411515,-6.051282051282044,-40.579022306597054,6.894370651486398,-1.8164881229622694,38.8073394495413
15122.968831621,-5.84615384615384,-40.389178927384904,7.147375079063892,-1.723334885887283,38.8073394495413
15123.002259877,-5.84615384615384,-40.10441385856668,8.159392789373811,-1.443875174662324,38.8073394495413
15123.035680872,-5.84615384615384,-39.91457047935453,9.677419354838705,-0.978108989287378,38.89908256880733
15123.06910233,-5.84615384615384,-39.81964878974846,11.321948134092352,-0.23288309268747298,39.63302752293578
15123.102523215,-5.84615384615384,-39.34504034171808,12.713472485768506,0.512342803912432,39.81651376146789
15123.13594834,-5.84615384615384,-38.87043189368771,13.472485768500945,0.9781089892873922,39.81651376146789
15123.169364854,-5.84615384615384,-38.68058851447556,14.10499683744466,1.3507219375873376,39.81651376146789
15123.202784979,-5.84615384615384,-38.4907451352634,14.611005692599605,1.5370284117373103,39.81651376146789
15123.236209586,-5.84615384615384,-38.4907451352634,14.611005692599605,1.5370284117373103,39.81651376146789
15123.269631914,-5.84615384615384,-38.4907451352634,14.35800126502214,1.5370284117373103,39.81651376146789
15123.303048687,-5.84615384615384,-38.4907451352634,13.97849462365592,1.5370284117373103,39.72477064220183
15123.336471313,-5.84615384615384,-38.4907451352634,13.598987982289685,1.5370284117373103,39.08256880733944
15123.369885289,-5.84615384615384,-38.4907451352634,13.219481340923451,1.5370284117373103,38.89908256880733
15123.403308266,-5.84615384615384,-38.4907451352634,12.839974699557246,1.5370284117373103,38.89908256880733
15123.436731706,-5.84615384615384,-38.4907451352634,12.460468058191012,1.5370284117373103,38.89908256880733
15123.470152976,-5.84615384615384,-38.39582344565733,12.207463630613532,1.5370284117373103,38.89908256880733
15123.503575338,-5.84615384615384,-38.20598006644518,11.827956989247298,1.5370284117373103,38.89908256880733
15123.537009349,-5.84615384615384,-38.016136687233036,11.574952561669832,1.5370284117373103,38.89908256880733
15123.570430433,-5.84615384615384,-37.92121499762696,11.448450347881092,1.5370284117373103,38.8073394495413
15123.603844147,-5.84615384615384,-37.82629330802089,11.448450347881092,1.5370284117373103,38.8073394495413
15123.637262249,-5.84615384615384,-37.82629330802089,11.448450347881092,1.5370284117373103,38.8073394495413
15123.670677741,-5.84615384615384,-37.82629330802089,11.701454775458558,1.5370284117373103,38.8073394495413
15123.70409551,-5.84615384615384,-37.82629330802089,12.080961416824792,1.5370284117373103,38.8073394495413
15123.737511649,-5.84615384615384,-37.73137161841481,12.586970271979766,1.5370284117373103,38.8073394495413
15123.770931567,-5.84615384615384,-37.73137161841481,12.839974699557246,1.5370284117373103,38.8073394495413
15123.804350077,-5.84615384615384,-37.63644992880874,12.839974699557246,1.5370284117373103,38.8073394495413
15123.837772753,-5.84615384615384,-37.63644992880874,12.839974699557246,1.5370284117373103,38.8073394495413
15123.871198356,-5.84615384615384,-37.54152823920266,12.839974699557246,1.5370284117373103,38.8073394495413
15123.904618533,-5.84615384615384,-37.16184148077836,12.966476913345986,1.5370284117373103,38.8073394495413
15123.938032969,-5.84615384615384,-36.307546274323684,13.092979127134726,1.5370284117373103,38.8073394495413
15123.971453608,-5.84615384615384,-35.548172757475086,13.598987982289685,1.5370284117373103,38.8073394495413
15124.004880415,-5.84615384615384,-34.978642619838624,14.737507906388373,1.5370284117373103,38.8073394495413
15124.038301314,-5.84615384615384,-33.64973896535358,16.382036685641992,1.5370284117373103,38.8073394495413
15124.071720732,-5.84615384615384,-32.225913621262464,18.65907653383934,1.3507219375873376,38.8073394495413
15124.10514189,-5.84615384615384,-30.897009966777418,21.568627450980387,1.2575687005123513,38.8073394495413
15124.138567974,-5.948717948717956,-29.757949691504507,24.098671726755214,1.2575687005123513,38.89908256880733
15124.17198967,-5.948717948717956,-28.99857617465591,26.24920936116382,1.2575687005123513,39.1743119266055
15124.20540605,-5.948717948717956,-28.52396772662553,27.89373814041747,1.2575687005123513,39.72477064220183
15124.238828486,-5.948717948717956,-28.42904603701946,28.27324478178369,1.3507219375873376,39.72477064220183
15124.272241051,-5.948717948717956,-28.52396772662553,28.02024035420621,1.5370284117373103,39.72477064220183
15124.305659191,-5.948717948717956,-28.61888941623161,27.514231499051235,1.5370284117373103,39.72477064220183
15124.339075775,-5.948717948717956,-28.80873279544376,26.75521821631878,1.5370284117373103,39.72477064220183
15124.372497562,-5.948717948717956,-28.903654485049827,25.8697027197976,1.5370284117373103,39.72477064220183
15124.405912443,-5.948717948717956,-28.903654485049827,25.11068943706516,1.5370284117373103,39.72477064220183
15124.439329138,-5.948717948717956,-28.903654485049827,24.225173940543954,1.3507219375873376,39.72477064220183
15124.472745477,-5.948717948717956,-28.903654485049827,23.339658444022774,1.2575687005123513,39.72477064220183
15124.506167465,-5.948717948717956,-28.903654485049827,22.58064516129032,1.1644154634373507,39.72477064220183
15124.539587804,-5.948717948717956,-28.80873279544376,21.94813409234662,1.1644154634373507,39.72477064220183
15124.573003736,-5.948717948717956,-28.52396772662553,21.94813409234662,1.1644154634373507,39.72477064220183
15124.606422335,-5.948717948717956,-28.33412434741338,22.074636306135346,1.1644154634373507,39.72477064220183
15124.639837137,-5.948717948717956,-28.14428096820123,22.201138519924086,1.1644154634373507,39.72477064220183
15124.673254699,-5.948717948717956,-28.14428096820123,22.201138519924086,1.1644154634373507,39.72477064220183
15124.706675834,-5.948717948717956,-28.049359278595148,22.201138519924086,1.1644154634373507,39.72477064220183
15124.7400991,-6.051282051282044,-28.049359278595148,22.201138519924086,1.1644154634373507,39.72477064220183
15124.77351518,-6.256410256410263,-28.049359278595148,22.454142947501595,1.1644154634373507,39.72477064220183
15124.806937038,-6.564102564102569,-28.049359278595148,22.454142947501595,1.1644154634373507,39.72477064220183
15124.840370786,-6.666666666666671,-28.049359278595148,22.454142947501595,1.1644154634373507,39.72477064220183
15124.873823386,-6.666666666666671,-28.049359278595148,22.454142947501595,1.1644154634373507,39.72477064220183
15124.907253949,-6.666666666666671,-28.049359278595148,22.454142947501595,1.1644154634373507,39.72477064220183
15124.940681418,-6.666666666666671,-28.049359278595148,22.454142947501595,1.1644154634373507,39.72477064220183
15124.974111277,-6.666666666666671,-28.049359278595148,22.454142947501595,1.1644154634373507,39.72477064220183
15125.00753758,-6.666666666666671,-28.049359278595148,22.454142947501595,1.1644154634373507,39.72477064220183
15125.04096116,-6.666666666666671,-28.049359278595148,22.454142947501595,1.1644154634373507,39.72477064220183
15125.07438487,-6.666666666666671,-28.049359278595148,22.454142947501595,1.1644154634373507,39.72477064220183
15125.107809821,-6.666666666666671,-28.049359278595148,22.454142947501595,1.1644154634373507,39.72477064220183
15125.141249884,-6.666666666666671,-28.049359278595148,22.454142947501595,1.1644154634373507,39.72477064220183
