timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
430.974875301,25.281803542673103,-9.78384527872582,65.30880420499344,-25.911890099478924,3.030303030303031
431.008312281,24.55716586151368,-9.78384527872582,65.30880420499344,-22.122216958787305,3.030303030303031
431.041742224,23.34943639291464,-9.78384527872582,65.44021024967148,-18.2378019895784,3.030303030303031
431.075212296,21.65861513687601,-9.78384527872582,65.44021024967148,-14.542870677404068,3.030303030303031
431.108646146,19.404186795491142,-9.78384527872582,65.44021024967148,-10.847939365229749,3.030303030303031
431.142076996,16.908212560386488,-9.78384527872582,65.30880420499344,-6.963524396020844,2.8282828282828234
431.175542513,14.170692431561989,-9.78384527872582,65.17739816031539,-2.9843675982946394,2.6262626262626156
431.208974048,11.272141706924316,-9.78384527872582,65.04599211563732,1.2790146849834088,2.8282828282828234
431.242402842,8.53462157809983,-9.78384527872582,64.7831800262812,5.637138796778785,2.8282828282828234
431.275872026,5.716586151368759,-9.78384527872582,63.86333771353483,10.090004737091434,2.6262626262626156
431.309301857,2.8985507246376727,-9.78384527872582,63.3377135348226,14.448128848886782,2.2222222222222143
431.342731503,0.0,-9.78384527872582,62.943495400788436,18.711511132164844,1.818181818181813
431.37619989,-2.898550724637687,-9.78384527872582,62.68068331143232,22.59592610137375,1.2121212121212182
431.409630148,-5.877616747181975,-10.011376564277583,62.286465177398156,26.290857413548082,1.2121212121212182
431.443059257,-8.615136876006446,-10.238907849829346,61.36662286465179,29.22785409758407,1.2121212121212182
431.476527478,-11.111111111111114,-10.466439135381108,59.78975032851511,31.122690667929902,0.8080808080808168
431.509959068,-13.28502415458938,-10.80773606370876,57.95006570302235,32.828043581241104,0.8080808080808168
431.543388011,-15.056360708534626,-10.80773606370876,56.63600525624179,33.49123638086215,0.4040404040404013
431.576856731,-16.264090177133653,-10.80773606370876,55.847568988173435,33.49123638086215,-1.4141414141414117
431.610287766,-16.988727858293075,-10.80773606370876,55.71616294349539,33.39649455234485,-4.646464646464636
431.643715598,-17.632850241545896,-10.80773606370876,55.32194480946123,33.30175272382755,-9.292929292929301
431.677165374,-17.793880837359097,-10.80773606370876,54.79632063074902,33.017527238275704,-14.545454545454547
431.710590853,-17.793880837359097,-10.80773606370876,54.40210249671483,31.691141639033646,-20.202020202020194
431.744018629,-17.793880837359097,-10.352673492605234,54.27069645203679,29.417337754618643,-25.454545454545453
431.777467294,-17.552334943639295,-10.238907849829346,54.13929040735874,26.196115585030782,-29.898989898989896
431.810893459,-17.069243156199676,-10.125142207053472,54.13929040735874,22.02747513027002,-33.131313131313135
431.84432729,-16.908212560386474,-10.011376564277583,54.13929040735874,17.57460918995737,-35.75757575757575
431.877819307,-16.827697262479873,-9.897610921501709,54.13929040735874,12.648034107058265,-36.76767676767677
431.911254805,-16.747181964573272,-9.78384527872582,55.05913272010511,7.816200852676445,-35.75757575757575
431.944682044,-16.425120772946855,-9.78384527872582,55.71616294349539,3.2685930838465254,-35.35353535353535
431.978160543,-15.539452495974231,-9.78384527872582,56.11038107752958,-1.184272856466123,-35.35353535353535
432.011593078,-14.090177133655388,-9.78384527872582,56.11038107752958,-5.4476551397441995,-34.54545454545455
432.045022242,-12.077294685990339,-10.238907849829346,56.241787122207626,-8.953102794883932,-32.92929292929293
432.078488259,-9.58132045088567,-10.580204778156997,56.37319316688567,-12.174324964471822,-29.696969696969703
432.111922443,-6.843800322061185,-10.693970420932871,56.504599211563715,-14.921837991473225,-25.252525252525245
432.145349367,-3.864734299516897,-10.80773606370876,56.63600525624179,-17.006158218853628,-18.98989898989899
432.178819531,-1.0466988727858393,-10.80773606370876,56.76741130091983,-18.711511132164844,-11.919191919191917
432.212247641,1.6908212560386602,-10.80773606370876,56.898817345597905,-19.848413074372345,-4.242424242424249
432.245679046,4.267310789049915,-10.80773606370876,57.29303547963207,-20.132638559924203,3.4343434343434325
432.279147804,6.521739130434796,-10.80773606370876,58.08147174770039,-20.037896731406917,11.111111111111114
432.312581839,8.373590982286629,-10.693970420932871,59.13272010512483,-19.94315490288963,18.58585858585859
432.346006874,9.983896940418674,-10.238907849829346,60.05256241787123,-19.848413074372345,25.85858585858587
432.379474761,11.513687600644133,-9.897610921501709,60.70959264126151,-19.848413074372345,32.32323232323233
432.412901648,12.640901771336544,-9.897610921501709,61.10381077529564,-19.753671245855045,37.77777777777777
432.446330905,13.607085346215769,-9.897610921501709,60.70959264126151,-19.753671245855045,42.626262626262644
432.479798996,14.331723027375205,-9.897610921501709,59.526938239158994,-19.374703931785888,44.44444444444443
432.513230106,14.734299516908209,-9.897610921501709,59.13272010512483,-18.427285646612972,45.858585858585855
432.546655252,14.653784219001608,-9.897610921501709,59.00131406044679,-16.721932733301742,45.858585858585855
432.580125102,14.170692431561989,-9.897610921501709,59.39553219448095,-14.25864519185221,45.858585858585855
432.613553526,14.009661835748787,-9.897610921501709,59.921156373193185,-11.226906679298907,45.656565656565675
432.64698045,13.929146537842186,-9.897610921501709,60.578186596583464,-7.626717195641874,45.25252525252526
432.680447078,13.607085346215769,-9.897610921501709,61.10381077529564,-3.647560397915683,43.838383838383834
432.713876169,12.640901771336544,-9.78384527872582,61.235216819973715,0.23685457129323595,41.414141414141426
432.747304222,11.111111111111114,-9.78384527872582,61.235216819973715,4.405495026054012,37.97979797979798
432.780771165,9.178743961352652,-9.78384527872582,60.70959264126151,8.76361913784936,33.93939393939394
432.814200256,7.085346215781001,-9.78384527872582,59.39553219448095,13.216485078161995,29.69696969696969
432.847635087,4.991948470209337,-9.78384527872582,58.869908015768715,18.143060161061115,25.454545454545467
432.881131826,3.0595813204508744,-9.78384527872582,58.73850197109067,22.88015158692562,21.414141414141426
432.914566084,1.3687600644122426,-9.78384527872582,58.47568988173455,27.143533870203697,18.383838383838395
432.947999378,-0.16103059581320167,-9.78384527872582,57.95006570302235,30.175272382756987,17.575757575757578
432.981476487,-1.690821256038646,-9.78384527872582,57.29303547963207,32.25959261013739,17.171717171717177
433.014906578,-3.301127214170691,-9.78384527872582,56.63600525624179,32.25959261013739,16.565656565656568
433.048340465,-4.991948470209337,-9.897610921501709,56.37319316688567,30.933207010895302,15.555555555555543
433.081808037,-6.843800322061185,-9.897610921501709,56.37319316688567,28.754144954997628,15.353535353535364
433.115238887,-8.615136876006446,-9.897610921501709,57.29303547963207,25.911890099478924,15.353535353535364
433.148664608,-10.386473429951693,-9.897610921501709,58.212877792378436,22.311700615821877,15.353535353535364
433.182133587,-11.835748792270522,-9.78384527872582,58.607095926412626,18.2378019895784,15.353535353535364
433.215565511,-12.962962962962962,-9.78384527872582,58.73850197109067,13.690194220748467,15.353535353535364
433.248992361,-13.848631239935585,-9.78384527872582,58.73850197109067,8.76361913784936,15.151515151515156
433.282457749,-14.009661835748787,-9.78384527872582,58.73850197109067,4.121269540502141,15.151515151515156
433.315889839,-13.768115942028984,-9.78384527872582,58.607095926412626,0.9000473709142511,14.949494949494962
433.349314467,-13.446054750402581,-9.78384527872582,58.607095926412626,-1.3737565135007088,14.949494949494962
