timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
7756.994401691,-4.962243797195256,-54.93119266055046,-32.51454427925016,-29.18002748511222,52.50463821892393
7757.027737973,-3.3441208198489676,-54.93119266055046,-33.03167420814481,-27.164452588181405,52.38095238095238
7757.061075828,-1.2944983818770197,-55.1605504587156,-33.29023917259212,-24.965643609711407,52.38095238095238
7757.094412536,0.9708737864077648,-55.1605504587156,-33.29023917259212,-22.858451672011,52.38095238095238
7757.127748503,3.2362459546925635,-55.1605504587156,-33.29023917259212,-20.659642693541002,52.38095238095238
7757.16108534,5.393743257820944,-55.1605504587156,-33.29023917259212,-18.73568483737975,52.38095238095238
7757.194421251,7.659115426105714,-55.1605504587156,-33.29023917259212,-16.994961062757667,52.38095238095238
7757.227756755,9.924487594390513,-55.1605504587156,-33.29023917259212,-15.529088410444345,52.25726654298083
7757.261093981,12.513484358144538,-54.93119266055046,-33.29023917259212,-14.338066880439754,52.25726654298083
7757.294430485,15.102481121898606,-54.701834862385326,-33.29023917259212,-13.605130554283093,52.25726654298083
7757.327767229,17.907227615965482,-54.47247706422018,-33.29023917259212,-13.0554283096656,52.25726654298083
7757.361104455,20.819848975188776,-54.357798165137616,-33.29023917259212,-12.872194228126432,52.25726654298083
7757.394440311,23.516720604099234,-54.12844036697248,-33.29023917259212,-12.872194228126432,52.25726654298083
7757.427776555,26.321467098166124,-54.01376146788991,-33.29023917259212,-12.872194228126432,52.25726654298083
7757.461113578,29.12621359223303,-53.89908256880734,-33.29023917259212,-12.78057718735684,52.25726654298083
7757.494449711,31.823085221143486,-53.784403669724774,-33.29023917259212,-12.78057718735684,52.25726654298083
7757.527785882,34.08845738942827,-53.784403669724774,-33.29023917259212,-12.78057718735684,52.25726654298083
7757.561122256,36.13807982740022,-53.784403669724774,-33.29023917259212,-12.688960146587263,52.25726654298083
7757.594458019,37.75620280474649,-53.784403669724774,-33.29023917259212,-12.688960146587263,52.25726654298083
7757.627793856,38.83495145631068,-53.89908256880734,-33.160956690368465,-12.688960146587263,52.25726654298083
7757.661130045,39.69795037756202,-54.01376146788991,-31.997414350355527,-12.688960146587263,52.25726654298083
7757.694466272,40.129449838187696,-54.24311926605505,-31.480284421460894,-12.688960146587263,52.25726654298083
7757.727802349,40.129449838187696,-54.701834862385326,-30.704589528118944,-12.688960146587263,52.25726654298083
7757.761139446,40.129449838187696,-55.1605504587156,-29.023917259211373,-12.688960146587263,52.25726654298083
7757.794476376,40.129449838187696,-55.27522935779817,-26.438267614738194,-12.688960146587263,52.25726654298083
7757.827812565,40.129449838187696,-55.1605504587156,-23.594053005817713,-12.688960146587263,52.50463821892393
7757.86114942,40.129449838187696,-54.47247706422018,-20.4912734324499,-12.505726065048094,53.86518243661101
7757.894485554,40.129449838187696,-54.12844036697248,-17.77634130575308,-12.505726065048094,54.23623995052566
7757.927821873,40.129449838187696,-53.89908256880734,-16.61279896574014,-12.414109024278517,54.23623995052566
7757.961159728,40.129449838187696,-53.784403669724774,-16.354234001292824,-12.414109024278517,54.23623995052566
7757.994497232,40.129449838187696,-53.55504587155963,-17.77634130575308,-12.414109024278517,54.23623995052566
7758.02783394,40.129449838187696,-52.981651376146786,-20.62055591467356,-12.414109024278517,54.23623995052566
7758.061171018,40.129449838187696,-52.064220183486235,-23.85261797026503,-12.414109024278517,54.23623995052566
7758.094508132,40.129449838187696,-51.03211009174312,-26.95539754363284,-12.505726065048094,54.23623995052566
7758.12784421,40.129449838187696,-50.11467889908257,-29.799612152553337,-12.597343105817686,54.11255411255411
7758.161181714,40.021574973031306,-49.082568807339456,-32.64382676147382,-13.0554283096656,53.98886827458256
7758.194518274,40.021574973031306,-47.93577981651376,-35.10019392372334,-13.513513513513516,53.86518243661101
7758.227854315,40.021574973031306,-46.903669724770644,-37.16871363930188,-13.513513513513516,53.86518243661101
7758.261190855,40.021574973031306,-46.78899082568807,-38.46153846153846,-13.513513513513516,53.86518243661101
7758.294526619,40.021574973031306,-46.78899082568807,-38.46153846153846,-13.147045350435178,53.86518243661101
7758.327862752,40.021574973031306,-47.13302752293578,-38.073691014867485,-12.872194228126432,53.86518243661101
7758.361199756,40.021574973031306,-47.247706422018354,-37.55656108597285,-12.78057718735684,53.86518243661101
7758.394535649,39.91370010787486,-47.477064220183486,-37.03943115707822,-13.147045350435178,53.49412492269636
7758.427871449,39.91370010787486,-47.477064220183486,-36.13445378151261,-13.605130554283093,52.87569573283858
7758.461207638,39.91370010787486,-47.477064220183486,-34.45378151260505,-13.23866239120477,52.75200989486703
7758.494544068,39.80582524271844,-47.362385321100916,-32.126696832579185,-13.513513513513516,52.62832405689548
7758.52787972,39.69795037756202,-47.13302752293578,-29.541047188106006,-13.605130554283093,52.62832405689548
7758.561216168,39.69795037756202,-46.903669724770644,-26.696832579185525,-13.421896472743938,52.62832405689548
7758.594552469,39.69795037756202,-46.55963302752294,-23.72333548804137,-13.23866239120477,53.24675324675326
7758.627889084,39.69795037756202,-46.330275229357795,-20.879120879120876,-13.330279431974347,53.61781076066791
