timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
15002.136652692,-8.92307692307692,-26.245847176079735,10.183428209993679,-2.468560782487188,27.064220183486242
15002.170069162,-9.025641025641022,-26.245847176079735,10.056925996204939,-2.468560782487188,26.972477064220186
15002.203490465,-9.025641025641022,-26.245847176079735,9.04490828589499,-2.468560782487188,26.972477064220186
15002.236911786,-9.025641025641022,-26.245847176079735,8.79190385831751,-2.468560782487188,26.972477064220186
15002.2703322,-9.025641025641022,-26.245847176079735,8.79190385831751,-2.468560782487188,26.972477064220186
15002.303749762,-9.025641025641022,-26.245847176079735,8.79190385831751,-2.468560782487188,26.972477064220186
15002.337168751,-9.025641025641022,-26.245847176079735,8.79190385831751,-2.468560782487188,26.972477064220186
15002.370610981,-9.025641025641022,-26.625533934504034,8.79190385831751,-2.468560782487188,26.972477064220186
15002.404104938,-8.92307692307692,-27.100142382534415,8.79190385831751,-2.468560782487188,27.339449541284395
15002.437539908,-8.92307692307692,-27.289985761746564,8.79190385831751,-2.468560782487188,27.88990825688073
15002.470964429,-9.025641025641022,-27.479829140958714,8.538899430740045,-2.468560782487188,27.981651376146786
15002.504384172,-9.025641025641022,-28.33412434741338,7.273877292852632,-2.468560782487188,28.073394495412828
15002.5378051,-9.025641025641022,-30.042714760322724,4.61733080328905,-2.468560782487188,28.165137614678883
15002.571224712,-8.717948717948715,-31.656383483626,0.5692599620493297,-2.468560782487188,28.073394495412828
15002.60464364,-8.102564102564102,-33.27005220692928,-4.61733080328905,-2.468560782487188,27.706422018348633
15002.638061938,-7.897435897435898,-35.643094447081154,-10.562934851359898,-2.468560782487188,27.155963302752298
15002.671478847,-7.384615384615387,-38.11105837683911,-15.623023402909553,-2.468560782487188,27.064220183486242
15002.704896108,-6.666666666666671,-40.29425723777883,-20.303605313092973,-2.3754075454122017,27.064220183486242
15002.738314943,-5.948717948717956,-42.38253440911248,-23.845667299177734,-2.3754075454122017,26.972477064220186
15002.77173237,-5.230769230769226,-44.09112482202183,-25.61669829222012,-2.3754075454122017,26.972477064220186
15002.805153409,-4.717948717948715,-45.04034171808258,-26.24920936116382,-2.3754075454122017,27.88990825688073
15002.838576244,-4.820512820512818,-45.51495016611295,-25.99620493358634,-2.3754075454122017,28.073394495412828
15002.871997839,-4.92307692307692,-45.51495016611295,-24.984187223276408,-2.3754075454122017,28.25688073394494
15002.905417007,-4.92307692307692,-45.325106786900804,-23.08665401644528,-2.3754075454122017,28.532110091743135
15002.938840898,-4.717948717948715,-44.47081158044613,-20.177103099304233,-2.3754075454122017,29.54128440366972
15002.972265919,-4.410256410256409,-43.52159468438538,-16.635041113219486,-2.3754075454122017,31.55963302752295
15003.005679439,-4.0,-42.57237778832463,-11.701454775458572,-2.3754075454122017,34.58715596330276
15003.039102922,-3.897435897435898,-41.243474133839584,-5.755850727387738,-2.3754075454122017,38.44036697247705
15003.072517331,-3.897435897435898,-39.53488372093024,1.4547754585705377,-2.3754075454122017,43.027522935779814
15003.105940722,-4.205128205128204,-37.82629330802089,10.056925996204939,-2.3754075454122017,47.889908256880744
15003.13936489,-4.717948717948715,-35.738016136687236,19.29158760278304,-2.3754075454122017,52.47706422018348
15003.172788096,-4.820512820512818,-33.55481727574751,29.285262492093636,-2.3754075454122017,56.51376146788991
15003.20620282,-4.820512820512818,-31.181775035595635,39.15243516761544,-2.468560782487188,60.64220183486236
15003.239623673,-4.820512820512818,-28.713811105837678,47.6280834914611,-2.654867256637175,64.31192660550457
15003.273043157,-4.820512820512818,-26.340768865685803,56.48323845667301,-2.654867256637175,67.33944954128441
15003.306465455,-4.820512820512818,-23.68296155671571,64.19987349778623,-2.654867256637175,69.81651376146789
15003.339879512,-4.92307692307692,-21.120075937351686,70.52498418722328,-2.7480204937121613,71.65137614678898
15003.373298328,-4.92307692307692,-19.031798766018042,76.0910815939279,-2.7480204937121613,72.75229357798165
15003.406717626,-4.92307692307692,-17.513051732320832,79.75964579380138,-2.7480204937121613,72.75229357798165
15003.440148703,-4.92307692307692,-16.468913146654003,81.53067678684377,-2.7480204937121613,72.38532110091742
15003.473570792,-4.92307692307692,-16.373991457047936,81.78368121442125,-2.7480204937121613,72.0183486238532
15003.507021088,-4.92307692307692,-16.184148077835786,81.78368121442125,-2.7480204937121613,71.74311926605506
15003.540462457,-4.92307692307692,-15.89938300901757,81.78368121442125,-2.7480204937121613,71.65137614678898
15003.573898603,-4.92307692307692,-15.804461319411487,81.78368121442125,-2.7480204937121613,71.65137614678898
15003.607352898,-4.92307692307692,-15.614617940199338,81.78368121442125,-2.7480204937121613,71.65137614678898
15003.640793415,-4.92307692307692,-15.519696250593256,81.78368121442125,-2.7480204937121613,71.65137614678898
15003.674220524,-4.92307692307692,-15.424774560987188,81.78368121442125,-2.7480204937121613,71.55963302752292
15003.70764291,-4.92307692307692,-15.329852871381107,81.78368121442125,-2.7480204937121613,71.46788990825686
15003.741065851,-4.92307692307692,-15.140009492168957,81.78368121442125,-2.7480204937121613,71.37614678899084
15003.774489663,-4.92307692307692,-14.570479354532509,81.91018342820999,-2.7480204937121613,71.37614678899084
15003.807914235,-4.92307692307692,-14.38063597532036,81.91018342820999,-2.7480204937121613,71.37614678899084
15003.841341102,-4.92307692307692,-14.095870906502142,81.91018342820999,-2.7480204937121613,71.28440366972478
15003.874764951,-4.92307692307692,-14.00094921689606,81.91018342820999,-2.7480204937121613,71.19266055045873
15003.908188022,-5.025641025641022,-13.906027527289993,81.91018342820999,-3.0274802049371203,71.10091743119267
15003.942391132,-5.025641025641022,-13.33649738965353,82.41619228336498,-3.0274802049371203,70.91743119266053
15003.975820611,-5.025641025641022,-12.672045562411014,83.17520556609742,-3.1206334420121067,70.18348623853211
15004.009244905,-5.025641025641022,-12.387280493592783,83.17520556609742,-3.1206334420121067,68.71559633027522
15004.042662272,-5.025641025641022,-12.292358803986716,83.04870335230868,-3.213786679087093,66.60550458715596
15004.07608138,-5.025641025641022,-12.197437114380634,82.28969006957624,-3.679552864462039,63.94495412844037
15004.109498914,-5.230769230769226,-12.102515424774566,81.78368121442125,-4.89054494643689,60.91743119266056
15004.142915336,-5.538461538461533,-11.817750355956335,81.78368121442125,-6.846762925011646,58.990825688073386
15004.176332814,-5.743589743589737,-11.722828666350267,81.40417457305503,-9.45505356311132,56.60550458715596
15004.209749607,-5.538461538461533,-11.058376839107737,80.01265022137886,-12.249650675360968,55.04587155963304
15004.243169271,-5.025641025641022,-11.058376839107737,77.35610373181532,-14.857941313460643,54.22018348623854
15004.276593786,-4.615384615384613,-11.153298528713805,73.43453510436433,-17.37307871448533,53.94495412844037
15004.310036544,-4.102564102564102,-11.912672045562417,68.62745098039215,-19.049836981835128,53.30275229357798
15004.343468783,-3.487179487179489,-13.621262458471762,63.5673624288425,-20.074522589659992,53.211009174311926
15004.376891409,-2.666666666666657,-14.665401044138576,59.013282732447806,-20.260829063809965,53.11926605504587
15004.410307424,-1.9487179487179418,-15.04508780256289,54.9652118912081,-20.260829063809965,52.8440366972477
15004.44372681,-1.538461538461533,-14.950166112956808,51.92915876027831,-20.260829063809965,51.83486238532109
15004.477152006,-1.4358974358974308,-14.85524442335074,50.790638836179625,-20.260829063809965,49.908256880733944
15004.510568423,-1.4358974358974308,-14.38063597532036,50.537634408602145,-20.260829063809965,47.431192660550465
15004.54398886,-1.4358974358974308,-13.33649738965353,50.537634408602145,-20.35398230088495,44.67889908256882
15004.577408463,-1.4358974358974308,-12.86188894162315,50.411132194813405,-20.35398230088495,42.8440366972477
15004.610829677,-1.4358974358974308,-12.672045562411014,49.652118912080965,-20.35398230088495,40.550458715596335
15004.644245095,-1.4358974358974308,-12.482202183198865,49.39911448450346,-20.35398230088495,38.53211009174311
15004.677661512,-1.4358974358974308,-12.292358803986716,49.39911448450346,-20.35398230088495,37.1559633027523
15004.7110768,-1.4358974358974308,-12.197437114380634,49.39911448450346,-20.35398230088495,36.69724770642202
15004.744496477,-1.4358974358974308,-12.102515424774566,49.39911448450346,-20.35398230088495,36.69724770642202
15004.77791395,-1.4358974358974308,-12.007593735168484,49.39911448450346,-20.35398230088495,36.88073394495413
15004.811330905,-1.4358974358974308,-12.007593735168484,49.652118912080965,-20.35398230088495,37.06422018348624
15004.844783825,-1.4358974358974308,-11.912672045562417,50.031625553447185,-20.35398230088495,37.247706422018354
15004.878245302,-1.4358974358974308,-11.912672045562417,50.158127767235925,-20.35398230088495,37.247706422018354
15004.911703704,-1.4358974358974308,-11.912672045562417,50.284629981024665,-20.35398230088495,37.247706422018354
15004.945159847,-1.4358974358974308,-11.912672045562417,50.284629981024665,-20.35398230088495,37.247706422018354
15004.978617064,-1.4358974358974308,-11.912672045562417,50.284629981024665,-20.35398230088495,37.247706422018354
15005.012070632,-1.4358974358974308,-11.912672045562417,50.158127767235925,-20.35398230088495,37.247706422018354
15005.04552959,-1.4358974358974308,-11.912672045562417,50.031625553447185,-20.35398230088495,37.247706422018354
15005.078985955,-1.4358974358974308,-11.912672045562417,50.284629981024665,-20.35398230088495,37.247706422018354
15005.112448728,-1.4358974358974308,-11.912672045562417,50.411132194813405,-20.35398230088495,37.247706422018354
15005.145908241,-1.4358974358974308,-11.912672045562417,50.537634408602145,-20.35398230088495,37.247706422018354
15005.179366718,-1.4358974358974308,-11.912672045562417,50.537634408602145,-20.35398230088495,37.247706422018354
15005.212818712,-1.4358974358974308,-11.912672045562417,50.537634408602145,-20.35398230088495,37.247706422018354
15005.246289948,-1.4358974358974308,-11.912672045562417,50.537634408602145,-20.35398230088495,37.247706422018354
15005.279794539,-1.4358974358974308,-11.912672045562417,50.537634408602145,-20.35398230088495,37.247706422018354
15005.313260775,-1.4358974358974308,-11.912672045562417,50.537634408602145,-20.35398230088495,37.247706422018354
15005.346711603,-1.4358974358974308,-11.912672045562417,50.537634408602145,-20.35398230088495,37.247706422018354
15005.380152985,-1.4358974358974308,-11.912672045562417,50.537634408602145,-20.35398230088495,37.247706422018354
15005.4135782,-1.4358974358974308,-11.912672045562417,50.537634408602145,-20.35398230088495,37.247706422018354
15005.447005691,-1.4358974358974308,-11.912672045562417,50.284629981024665,-20.35398230088495,37.247706422018354
15005.480433697,-1.4358974358974308,-11.912672045562417,50.284629981024665,-20.35398230088495,37.247706422018354
15005.513860167,-1.4358974358974308,-12.007593735168484,50.031625553447185,-20.35398230088495,37.247706422018354
15005.547285395,-1.4358974358974308,-12.102515424774566,49.778621125869705,-20.260829063809965,37.247706422018354
15005.580711586,-1.4358974358974308,-12.197437114380634,49.525616698292225,-20.16767582673498,36.788990825688074
15005.614137759,-1.4358974358974308,-12.197437114380634,50.158127767235925,-19.88821611551002,36.42201834862385
15005.64756145,-1.4358974358974308,-12.102515424774566,50.91714104996839,-19.049836981835128,36.51376146788991
15005.680987622,-1.4358974358974308,-12.292358803986716,51.92915876027831,-17.093619003260358,36.788990825688074
15005.714413684,-1.538461538461533,-12.387280493592783,53.82669196710944,-14.112715416860738,37.247706422018354
15005.747839172,-2.2564102564102626,-12.292358803986716,56.48323845667301,-10.200279459711226,37.431192660550465
15005.781260714,-3.589743589743591,-12.197437114380634,58.001265022137886,-5.635770843036795,37.61467889908258
15005.814678812,-5.538461538461533,-12.102515424774566,59.645793801391534,-0.7918025151373911,38.348623853210995
15005.84809604,-7.794871794871796,-11.912672045562417,59.139784946236546,3.40009315323708,39.449541284403665
15005.881516823,-10.15384615384616,-11.912672045562417,56.86274509803923,6.939916162086618,40.8256880733945
15005.914934273,-11.589743589743591,-12.387280493592783,53.06767868437697,9.36190032603632,41.467889908256865
15005.948354557,-13.025641025641022,-12.956810631229231,47.75458570524984,10.386585933861198,42.568807339449535
15005.981782989,-13.743589743589752,-14.285714285714292,40.923466160657796,10.386585933861198,42.93577981651376
15006.015202976,-13.743589743589752,-17.038443284290466,33.333333333333314,10.386585933861198,42.568807339449535
15006.048623537,-13.743589743589752,-19.791172282866626,25.8697027197976,10.666045645086172,41.28440366972478
15006.082043283,-13.743589743589752,-22.63882297104888,17.900063251106886,10.572892408011185,38.990825688073386
15006.115461974,-13.84615384615384,-25.296630280018988,10.309930423782404,10.479739170936185,35.77981651376149
15006.148879461,-13.948717948717942,-28.42904603701946,3.4788108791903767,10.479739170936185,31.834862385321088
15006.182300374,-13.948717948717942,-31.466540104413852,-3.225806451612897,10.479739170936185,27.614678899082577
15006.215720343,-13.948717948717942,-33.64973896535358,-9.424414927261225,10.479739170936185,23.394495412844037
15006.249142367,-13.948717948717942,-35.35832937826294,-14.104996837444645,10.479739170936185,20.0
15006.282563965,-13.948717948717942,-35.738016136687236,-16.382036685641992,10.479739170936185,16.23853211009174
15006.315985063,-13.948717948717942,-35.738016136687236,-16.635041113219486,10.386585933861198,12.935779816513772
15006.349407291,-13.948717948717942,-35.073564309444706,-16.761543327008226,10.386585933861198,10.733944954128447
15006.382846872,-13.948717948717942,-34.31419079259611,-16.761543327008226,10.386585933861198,9.633027522935777
15006.416275731,-13.948717948717942,-33.74466065495966,-16.761543327008226,10.386585933861198,9.44954128440368
15006.449701902,-13.948717948717942,-33.55481727574751,-16.635041113219486,10.386585933861198,9.44954128440368
15006.483125495,-13.948717948717942,-33.45989558614143,-16.382036685641992,10.386585933861198,9.44954128440368
15006.516545755,-13.948717948717942,-33.45989558614143,-15.496521189120799,10.386585933861198,9.44954128440368
15006.549964904,-13.948717948717942,-33.36497389653536,-13.598987982289685,10.293432696786226,9.44954128440368
15006.58338472,-13.948717948717942,-33.1751305173232,-10.942441492726118,10.013972985561253,9.44954128440368
15006.616808387,-13.948717948717942,-32.70052206929283,-7.906388361796331,8.98928737773636,9.44954128440368
15006.650229407,-13.948717948717942,-31.276696725201717,-4.490828589500325,6.939916162086618,9.44954128440368
15006.683651871,-13.84615384615384,-30.042714760322724,-0.5692599620493439,4.145319049836971,9.357798165137623
15006.717073668,-13.84615384615384,-28.713811105837678,4.237824161922845,0.23288309268747298,9.357798165137623
15006.750493743,-13.743589743589752,-27.764594209776945,9.803921568627459,-4.424778761061944,9.266055045871568
15006.783913854,-13.743589743589752,-26.7204556241101,15.623023402909553,-9.641360037261293,9.357798165137623
15006.81733367,-13.43589743589743,-25.866160417655436,20.303605313092987,-15.416860735910575,9.54128440366972
15006.850753226,-12.717948717948715,-25.10678690080684,24.731182795698928,-21.471821145784816,9.54128440366972
15006.884173653,-11.384615384615387,-24.632178452776458,26.75521821631878,-27.340475081509084,9.633027522935777
15006.917592617,-9.743589743589737,-24.53725676317039,27.00822264389626,-33.11597578015835,10.000000000000014
15006.951012043,-7.692307692307693,-24.632178452776458,27.00822264389626,-38.33255705635771,10.733944954128447
15006.984434563,-5.538461538461533,-25.011865211200757,27.00822264389626,-43.26967862133208,11.926605504587144
15007.017871453,-3.384615384615387,-25.296630280018988,27.00822264389626,-47.36842105263158,13.394495412844037
15007.051290565,-1.4358974358974308,-25.486473659231137,27.00822264389626,-50.72193758733116,15.137614678899098
15007.084711047,0.0,-25.581395348837205,27.00822264389626,-53.42338146250582,17.064220183486228
15007.118132085,1.2307692307692406,-25.581395348837205,26.628716002530055,-55.472752678155565,19.35779816513761
15007.151552845,2.358974358974365,-25.676317038443287,24.984187223276393,-56.87005123428039,21.834862385321102
15007.184973068,3.384615384615387,-26.340768865685803,22.58064516129032,-57.801583605030274,24.31192660550458
15007.218393365,4.20512820512819,-28.049359278595148,19.544592030360548,-57.987890079180254,26.42201834862385
15007.251812884,4.92307692307692,-29.568106312292358,16.255534471853267,-57.987890079180254,28.25688073394494
15007.285245645,5.230769230769241,-30.991931656383485,13.219481340923451,-57.89473684210527,29.908256880733944
15007.318683055,5.435897435897431,-32.0360702420503,10.942441492726118,-57.89473684210527,31.10091743119264
15007.35212802,5.230769230769241,-32.890365448504994,8.79190385831751,-57.801583605030274,31.467889908256893
15007.385597562,4.615384615384627,-33.27005220692928,7.526881720430097,-57.70843036795529,31.55963302752295
15007.419036453,4.512820512820511,-33.55481727574751,6.135357368753944,-57.6152771308803,31.55963302752295
15007.452459952,4.512820512820511,-33.93450403417181,5.249841872232764,-57.52212389380531,31.651376146788976
15007.485893801,4.512820512820511,-34.978642619838624,4.61733080328905,-57.42897065673032,31.743119266055032
15007.519323112,4.512820512820511,-35.738016136687236,3.605313092979131,-56.7768979972054,31.926605504587144
15007.552749497,4.410256410256409,-36.307546274323684,2.3402909550917173,-55.56590591523056,31.926605504587144
15007.586176401,4.410256410256409,-36.78215472235406,0.5692599620493297,-53.88914764788076,32.01834862385323
15007.619603342,4.410256410256409,-37.44660654959658,-1.4547754585705235,-51.56031672100605,32.110091743119284
15007.653031227,4.102564102564116,-38.20598006644518,-3.8583175205566107,-48.67256637168141,31.743119266055032
15007.686456742,3.384615384615387,-39.15519696250593,-6.261859582542698,-45.50535631113182,31.743119266055032
15007.719883998,2.051282051282044,-40.10441385856668,-8.918406072106265,-41.686073591057294,31.651376146788976
15007.753312383,0.3076923076922924,-40.863787375415285,-11.574952561669832,-37.587331159757795,31.467889908256893
15007.78673962,-1.8461538461538396,-41.71808258186995,-14.2314990512334,-33.02282254308338,31.376146788990837
15007.820164801,-4.410256410256409,-42.66729947793071,-17.014547754585706,-28.458313926408934,30.825688073394502
15007.853594409,-7.07692307692308,-43.33175130517323,-19.797596457938013,-23.42803912435957,29.633027522935777
15007.887021405,-9.641025641025635,-43.90128144280968,-22.960151802656554,-18.490917559385196,27.79816513761469
15007.920444753,-12.102564102564102,-44.56573327005221,-26.37571157495256,-13.646949231485792,25.504587155963307
15007.953874231,-13.84615384615384,-45.60987185571903,-30.29728020240354,-9.361900326036334,23.027522935779814
15007.987311173,-15.384615384615387,-46.36924537256763,-34.59835547122074,-5.26315789473685,20.275229357798167
15008.020739577,-16.41025641025641,-46.55908875177979,-37.760910815939276,-2.002794597112242,17.33944954128441
15008.054162721,-16.51282051282051,-46.55908875177979,-40.79696394686907,0.6986492780624047,14.587155963302763
15008.087588847,-16.51282051282051,-46.179401993355484,-42.061986084756484,2.7480204937121613,12.66055045871559
15008.12101564,-16.51282051282051,-45.799715234931185,-41.302972802024044,4.331625523986958,10.366972477064223
15008.154447303,-16.51282051282051,-45.42002847650688,-39.02593295382669,5.263157894736835,8.89908256880733
15008.18787604,-16.615384615384627,-44.09112482202183,-35.483870967741936,5.542617605961794,8.715596330275233
15008.221304592,-16.717948717948715,-42.477456098718555,-30.42378241619228,5.542617605961794,9.54128440366972
15008.2547307,-16.615384615384627,-40.95870906502136,-24.604680581910188,5.542617605961794,11.376146788990809
15008.28815753,-16.41025641025641,-39.34504034171808,-18.27956989247312,5.542617605961794,14.12844036697247
15008.321584563,-16.41025641025641,-37.63644992880874,-11.068943706514872,5.635770843036795,17.52293577981652
15008.355008152,-16.41025641025641,-35.8329378262933,-3.352308665401651,5.822077317186782,21.376146788990823
15008.388434648,-16.41025641025641,-33.64973896535358,4.87033523086653,5.915230554261754,25.229357798165125
15008.4218612,-16.41025641025641,-31.181775035595635,13.472485768500945,5.915230554261754,28.990825688073386
15008.455287379,-16.41025641025641,-28.80873279544376,22.327640733712855,5.915230554261754,32.752293577981675
15008.488720371,-16.41025641025641,-26.245847176079735,31.182795698924735,5.915230554261754,36.330275229357795
15008.522139288,-16.41025641025641,-23.68296155671571,40.164452877925356,5.822077317186782,39.72477064220183
15008.555559038,-16.41025641025641,-21.594684385382052,47.50158127767236,5.542617605961794,43.211009174311926
15008.588982789,-16.41025641025641,-19.50640721404841,55.21821631878558,5.542617605961794,46.69724770642202
15008.622404613,-16.41025641025641,-17.702895111532996,61.16382036685641,5.449464368886822,50.0
15008.655824826,-16.51282051282051,-16.184148077835786,65.33839342188489,5.449464368886822,53.027522935779814
15008.689242169,-16.51282051282051,-15.04508780256289,68.50094876660341,5.449464368886822,55.41284403669724
15008.722661975,-16.51282051282051,-14.570479354532509,70.14547754585706,5.449464368886822,58.16513761467888
15008.756081929,-16.51282051282051,-14.19079259610821,70.77798861480076,5.449464368886822,60.27522935779817
15008.789501642,-16.51282051282051,-14.095870906502142,70.9044908285895,5.449464368886822,61.46788990825689
15008.822923763,-16.51282051282051,-14.00094921689606,70.9044908285895,5.449464368886822,61.651376146789005
15008.856344958,-16.51282051282051,-13.906027527289993,70.9044908285895,5.449464368886822,61.651376146789005
15008.889763504,-16.51282051282051,-13.906027527289993,70.9044908285895,5.449464368886822,61.651376146789005
15008.92318231,-16.51282051282051,-13.811105837683911,70.9044908285895,5.449464368886822,61.651376146789005
15008.95660093,-16.51282051282051,-13.811105837683911,70.9044908285895,5.449464368886822,61.651376146789005
15008.990026274,-16.41025641025641,-13.716184148077843,70.9044908285895,5.449464368886822,61.651376146789005
15009.023447524,-16.41025641025641,-13.716184148077843,70.9044908285895,5.449464368886822,61.651376146789005
15009.056867052,-16.41025641025641,-13.716184148077843,70.77798861480076,5.449464368886822,61.651376146789005
15009.090284654,-16.41025641025641,-13.716184148077843,70.77798861480076,5.449464368886822,61.651376146789005
15009.123703015,-16.41025641025641,-13.716184148077843,70.77798861480076,5.449464368886822,61.651376146789005
15009.157119987,-16.41025641025641,-13.716184148077843,70.77798861480076,5.449464368886822,61.651376146789005
15009.190536682,-16.41025641025641,-13.716184148077843,70.77798861480076,5.449464368886822,61.651376146789005
15009.22395358,-16.41025641025641,-13.716184148077843,70.77798861480076,5.449464368886822,61.651376146789005
15009.257374775,-16.41025641025641,-13.716184148077843,70.65148640101202,5.449464368886822,61.651376146789005
15009.292099268,-16.41025641025641,-13.716184148077843,70.14547754585706,5.449464368886822,61.651376146789005
15009.325547132,-16.307692307692307,-14.095870906502142,69.0069576217584,5.356311131811836,61.651376146789005
15009.358975068,-16.307692307692307,-14.285714285714292,67.48893105629347,5.356311131811836,61.651376146789005
15009.392397726,-16.307692307692307,-14.38063597532036,65.33839342188489,5.356311131811836,61.46788990825689
15009.425821976,-16.307692307692307,-14.570479354532509,63.31435800126502,5.356311131811836,60.64220183486236
15009.459245039,-16.307692307692307,-15.614617940199338,60.91081593927893,5.356311131811836,59.1743119266055
15009.492670248,-16.205128205128204,-16.468913146654003,58.254269449715366,5.356311131811836,57.06422018348624
15009.526095086,-15.794871794871796,-17.323208353108683,55.21821631878558,5.356311131811836,54.311926605504595
15009.559520387,-14.871794871794876,-18.367346938775512,51.80265654648957,5.356311131811836,51.46788990825689
15009.592945818,-13.641025641025635,-19.886093972472707,48.00759013282732,5.356311131811836,48.44036697247708
15009.626371175,-12.410256410256409,-21.214997626957754,44.08602150537635,5.356311131811836,46.330275229357795
15009.659796791,-11.179487179487182,-22.63882297104888,39.911448450347876,5.356311131811836,43.853211009174316
15009.693223463,-10.461538461538467,-24.25249169435216,35.98987982289691,5.356311131811836,41.83486238532112
15009.726652043,-9.948717948717942,-25.771238728049354,31.815306767868435,5.356311131811836,40.36697247706422
15009.760078214,-9.743589743589737,-27.384907451352632,27.767235926628715,5.356311131811836,39.1743119266055
15009.793501719,-9.743589743589737,-29.09349786426199,23.972169512966474,5.449464368886822,37.706422018348604
15009.826928299,-9.743589743589737,-30.422401518747037,20.556609740670467,5.449464368886822,36.88073394495413
15009.860352489,-9.641025641025635,-31.656383483626,17.77356103731816,5.449464368886822,36.330275229357795
15009.89378092,-9.230769230769226,-32.60560037968676,15.117014547754579,5.449464368886822,35.77981651376149
15009.927206573,-8.92307692307692,-33.64973896535358,13.219481340923451,5.449464368886822,35.229357798165154
15009.96066584,-8.820512820512818,-34.31419079259611,12.207463630613532,5.449464368886822,34.67889908256879
15009.994099346,-8.820512820512818,-34.69387755102041,11.827956989247298,5.542617605961794,34.58715596330276
15010.027522536,-8.820512820512818,-34.788799240626474,12.080961416824792,5.542617605961794,34.67889908256879
15010.060945485,-8.820512820512818,-34.788799240626474,12.713472485768506,5.542617605961794,34.954128440366986
15010.094370898,-8.820512820512818,-34.788799240626474,13.472485768500945,5.542617605961794,34.954128440366986
15010.127797903,-8.820512820512818,-34.69387755102041,14.2314990512334,5.542617605961794,34.954128440366986
15010.161221556,-8.820512820512818,-34.69387755102041,14.864010120177113,5.449464368886822,34.954128440366986
15010.194645302,-8.820512820512818,-34.50403417180826,15.496521189120813,5.449464368886822,34.954128440366986
15010.22807214,-8.820512820512818,-34.31419079259611,16.129032258064527,5.449464368886822,34.954128440366986
15010.261497571,-8.820512820512818,-34.31419079259611,16.761543327008226,5.728924080111781,34.8623853211009
15010.294924465,-8.820512820512818,-34.21926910299004,17.267552182163186,5.635770843036795,34.770642201834846
15010.328375009,-8.820512820512818,-34.21926910299004,17.64705882352942,5.635770843036795,34.770642201834846
15010.361861315,-8.820512820512818,-34.21926910299004,17.900063251106886,5.635770843036795,34.8623853211009
15010.395337527,-8.820512820512818,-34.21926910299004,18.026565464895626,5.635770843036795,34.770642201834846
15010.428778737,-8.820512820512818,-34.12434741338396,18.026565464895626,5.635770843036795,34.40366972477065
15010.462216685,-8.820512820512818,-34.12434741338396,18.026565464895626,5.635770843036795,34.22018348623854
15010.495653427,-8.820512820512818,-34.12434741338396,18.026565464895626,5.635770843036795,34.128440366972455
15010.529091947,-8.820512820512818,-34.12434741338396,18.026565464895626,5.728924080111781,34.128440366972455
15010.562541245,-8.820512820512818,-34.12434741338396,17.900063251106886,5.728924080111781,34.03669724770643
15010.595988821,-8.820512820512818,-34.12434741338396,17.900063251106886,5.728924080111781,34.03669724770643
