timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
14936.027853025,-13.333333333333329,-15.70953962980542,26.24920936116382,-31.904983698183514,10.275229357798167
14936.061305881,-13.641025641025635,-14.570479354532509,29.411764705882348,-31.904983698183514,10.275229357798167
14936.094780091,-14.051282051282058,-13.52634076886568,32.321315623023395,-31.904983698183514,10.275229357798167
14936.128234002,-14.153846153846146,-12.672045562411014,34.85135989879825,-31.904983698183514,10.366972477064223
14936.161687877,-14.153846153846146,-11.912672045562417,37.12839974699557,-31.904983698183514,10.366972477064223
14936.195166327,-14.153846153846146,-11.058376839107737,39.27893738140418,-31.904983698183514,10.366972477064223
14936.228617812,-14.256410256410263,-10.204081632653057,41.302972802024044,-31.904983698183514,10.366972477064223
14936.262069539,-14.256410256410263,-9.44470811580446,43.20050600885514,-31.904983698183514,10.366972477064223
14936.295552378,-14.256410256410263,-8.875177978168011,44.59203036053131,-31.904983698183514,10.366972477064223
14936.329008494,-14.358974358974365,-8.780256288561944,44.97153700189753,-31.904983698183514,10.366972477064223
14936.362459275,-14.769230769230774,-8.685334598955862,45.60404807084123,-31.904983698183514,10.366972477064223
14936.395949393,-15.282051282051285,-8.685334598955862,45.73055028462997,-31.904983698183514,10.366972477064223
14936.429401953,-15.794871794871796,-8.780256288561944,45.73055028462997,-31.904983698183514,10.366972477064223
14936.462849268,-16.102564102564102,-8.970099667774093,45.73055028462997,-31.904983698183514,10.366972477064223
14936.496330176,-16.205128205128204,-9.25486473659231,45.73055028462997,-31.904983698183514,10.458715596330265
14936.529781545,-16.102564102564102,-9.44470811580446,45.73055028462997,-31.904983698183514,10.733944954128447
14936.563226487,-16.102564102564102,-9.44470811580446,45.73055028462997,-31.904983698183514,11.743119266055047
14936.596700765,-16.102564102564102,-9.539629805410527,45.60404807084123,-31.904983698183514,13.394495412844037
14936.630162801,-16.102564102564102,-9.63455149501661,45.60404807084123,-31.718677224033527,15.87155963302753
14936.663629449,-15.897435897435898,-10.014238253440908,44.84503478810879,-31.718677224033527,18.80733944954129
14936.69711482,-15.692307692307693,-11.532985287138104,43.58001265022139,-31.62552398695854,21.926605504587158
14936.730562448,-15.692307692307693,-13.146654010441381,42.061986084756484,-31.532370749883555,24.58715596330275
14936.764050208,-15.589743589743591,-14.475557664926427,39.784946236559136,-31.43921751280857,27.247706422018354
14936.797539524,-15.589743589743591,-15.994304698623637,37.63440860215056,-31.346064275733582,29.174311926605526
14936.83099932,-15.589743589743591,-17.702895111532996,35.23086654016444,-30.973451327433636,29.724770642201833
14936.864455559,-15.589743589743591,-19.41148552444234,32.700822264389615,-30.041918956683745,29.35779816513761
14936.897942338,-15.487179487179489,-20.930232558139537,29.917773561037308,-28.458313926408934,28.348623853211024
14936.931399929,-15.282051282051285,-22.543901281442814,27.00822264389626,-26.31578947368422,26.880733944954144
14936.964860947,-15.282051282051285,-24.34741338395824,23.972169512966474,-23.800652072659517,25.137614678899084
14936.998356875,-15.897435897435898,-25.771238728049354,20.683111954459193,-21.285514671634843,23.30275229357798
14937.031815225,-16.205128205128204,-27.100142382534415,17.64705882352942,-19.049836981835128,21.559633027522935
14937.065273632,-16.205128205128204,-28.14428096820123,15.496521189120813,-16.907312529110385,20.45871559633028
14937.098757744,-16.205128205128204,-28.99857617465591,12.966476913345986,-15.137401024685602,19.082568807339456
14937.132214076,-16.205128205128204,-29.852871381110575,10.689437065148638,-13.740102468560778,17.70642201834862
14937.165680464,-16.205128205128204,-30.802088277171336,8.538899430740045,-12.994876571960873,16.42201834862385
14937.19917128,-16.205128205128204,-31.561461794019934,6.894370651486398,-12.43595714951094,15.504587155963307
14937.232634002,-16.205128205128204,-32.225913621262464,5.755850727387738,-12.43595714951094,14.862385321100916
14937.26609589,-16.102564102564102,-32.32083531086853,4.996837444655284,-12.43595714951094,14.77064220183486
14937.299586984,-16.102564102564102,-32.32083531086853,4.74383301707779,-12.342803912435969,14.587155963302763
14937.333048835,-16.102564102564102,-32.32083531086853,4.996837444655284,-12.342803912435969,14.220183486238525
14937.366507019,-16.102564102564102,-32.32083531086853,5.249841872232764,-12.342803912435969,13.486238532110079
14937.399999613,-16.102564102564102,-32.32083531086853,5.376344086021504,-11.877037727061008,13.11926605504587
14937.433466891,-15.794871794871796,-32.32083531086853,5.376344086021504,-11.690731252911036,12.568807339449535
14937.466925515,-15.179487179487182,-32.32083531086853,5.376344086021504,-11.690731252911036,11.192660550458712
14937.500381897,-15.179487179487182,-32.32083531086853,5.123339658444024,-11.690731252911036,8.807339449541288
14937.53383826,-15.179487179487182,-32.51067869008068,4.237824161922845,-11.59757801583605,5.596330275229363
14937.567341164,-15.179487179487182,-33.08020882771713,3.7318153067678708,-11.59757801583605,1.9266055045871582
14937.600796028,-15.589743589743591,-33.1751305173232,2.466793168880457,-11.59757801583605,-2.11009174311927
14937.634255632,-16.0,-33.27005220692928,-0.1897533206831099,-11.59757801583605,-5.6880733944954045
14937.667705958,-16.0,-33.36497389653536,-3.478810879190391,-11.59757801583605,-9.44954128440368
14937.701199288,-16.0,-33.36497389653536,-7.273877292852632,-11.59757801583605,-13.027522935779814
14937.734656429,-16.102564102564102,-33.1751305173232,-11.448450347881092,-11.411271541686077,-16.42201834862385
14937.768124738,-16.102564102564102,-33.08020882771713,-14.737507906388359,-10.759198882161158,-19.174311926605498
14937.80161929,-16.102564102564102,-32.98528713811106,-17.77356103731816,-9.641360037261293,-21.743119266055047
14937.835078857,-16.205128205128204,-32.98528713811106,-19.924098671726753,-7.87144853283651,-23.57798165137615
14937.868543258,-16.205128205128204,-32.890365448504994,-21.062618595825427,-5.822077317186768,-24.77064220183486
14937.902010048,-16.205128205128204,-32.890365448504994,-21.94813409234662,-3.4932463903120663,-25.41284403669725
14937.935463634,-16.205128205128204,-32.890365448504994,-22.074636306135346,-1.443875174662324,-25.504587155963293
14937.968918719,-16.205128205128204,-32.70052206929283,-21.82163187855788,0.4191895668374457,-25.22935779816514
14938.002510427,-16.205128205128204,-31.751305173232083,-21.44212523719166,1.8164881229622694,-24.77064220183486
14938.035964531,-16.205128205128204,-31.276696725201717,-20.809614168247947,2.2822543083372153,-24.22018348623854
14938.069407801,-16.205128205128204,-30.517323208353105,-19.165085388994314,2.2822543083372153,-23.394495412844037
14938.102887167,-16.205128205128204,-30.232558139534888,-16.382036685641992,2.2822543083372153,-22.29357798165138
14938.13633164,-16.205128205128204,-28.99857617465591,-12.713472485768492,2.2822543083372153,-20.825688073394502
14938.169780207,-16.205128205128204,-27.100142382534415,-8.412397216951291,2.2822543083372153,-18.9908256880734
14938.20325409,-16.307692307692307,-25.391551969625056,-3.7318153067678708,2.2822543083372153,-16.513761467889907
14938.236704823,-16.717948717948715,-23.68296155671571,0.6957621758380697,2.189101071262229,-13.669724770642205
14938.270149982,-17.64102564102565,-22.448979591836732,4.87033523086653,2.189101071262229,-10.64220183486239
14938.303634663,-18.769230769230774,-21.214997626957754,8.665401644528785,2.0959478341872284,-7.522935779816507
14938.337077766,-20.102564102564102,-20.075937351684857,12.207463630613532,2.0959478341872284,-4.495412844036693
14938.37053537,-21.333333333333343,-18.93687707641196,15.749525616698293,1.9096413600372557,-1.5596330275229349
14938.404069962,-22.358974358974365,-18.08258186995728,18.78557874762808,1.0712622263623643,1.1926605504587258
14938.437528178,-22.974358974358978,-17.418130042714765,21.568627450980387,-0.32603632976245933,3.944954128440358
14938.470984203,-23.282051282051285,-17.228286663502615,24.098671726755214,-2.2822543083372153,6.697247706422019
14938.504452691,-23.58974358974359,-16.848599905078316,26.75521821631878,-4.611085235211917,9.44954128440368
14938.537932829,-23.58974358974359,-15.994304698623637,29.411764705882348,-7.219375873311591,12.293577981651381
14938.571391631,-23.58974358974359,-15.519696250593256,31.688804554079695,-10.013972985561253,15.22935779816514
14938.604843655,-23.58974358974359,-15.04508780256289,34.09234661606578,-12.43595714951094,18.256880733944953
14938.63828729,-23.58974358974359,-14.760322733744658,36.49588867805187,-14.764788076385656,21.192660550458726
14938.671741888,-23.58974358974359,-14.570479354532509,38.89943074003796,-16.8141592920354,24.31192660550458
14938.705190894,-23.58974358974359,-14.475557664926427,41.176470588235304,-18.397764322310195,27.522935779816507
14938.738611508,-23.48717948717949,-14.475557664926427,43.32700822264391,-19.51560316721006,30.733944954128447
14938.772029289,-23.282051282051285,-14.475557664926427,45.35104364326378,-20.44713553795995,33.76146788990826
14938.805455792,-22.974358974358978,-14.475557664926427,47.24857685009488,-21.192361434559842,36.69724770642202
14938.838882462,-22.564102564102555,-14.475557664926427,48.76660341555976,-22.21704704238472,38.8073394495413
14938.872302521,-22.15384615384616,-14.475557664926427,49.652118912080965,-23.614345598509544,41.28440366972478
14938.905737099,-21.743589743589737,-14.38063597532036,50.664136622390885,-25.663716814159287,43.211009174311926
14938.939158213,-21.230769230769226,-13.716184148077843,51.423149905123324,-28.458313926408934,44.311926605504595
14938.972582494,-20.820512820512818,-12.86188894162315,51.67615433270083,-31.811830461108528,44.49541284403671
14939.005997682,-20.307692307692307,-12.672045562411014,51.80265654648957,-35.817419655333026,44.49541284403671
14939.039419741,-19.692307692307693,-12.482202183198865,51.80265654648957,-40.10246856078249,44.49541284403671
14939.072843133,-18.87179487179486,-12.482202183198865,51.67615433270083,-44.666977177456914,44.49541284403671
14939.106265766,-17.64102564102565,-12.387280493592783,51.549652118912064,-48.57941313460643,44.49541284403671
14939.139688565,-16.205128205128204,-12.292358803986716,50.91714104996839,-52.49184909175594,44.49541284403671
14939.17310992,-14.461538461538453,-12.387280493592783,49.146110056926005,-55.75221238938053,44.49541284403671
14939.206532442,-12.717948717948715,-12.672045562411014,46.61606578115115,-58.45365626455519,44.22018348623854
14939.239954389,-11.692307692307693,-13.621262458471762,43.58001265022139,-60.59618071727992,43.39449541284404
14939.273375337,-10.666666666666671,-14.475557664926427,40.164452877925356,-62.552398695854684,42.110091743119256
14939.306828472,-10.256410256410248,-15.329852871381107,36.62239089184061,-64.13600372612947,40.45871559633028
14939.340268884,-10.358974358974365,-15.89938300901757,33.08032890575586,-65.34699580810434,38.62385321100919
14939.373693628,-10.666666666666671,-16.848599905078316,29.791271347248568,-66.09222170470424,36.60550458715596
14939.407121965,-11.076923076923066,-17.513051732320832,26.75521821631878,-66.3716814159292,34.311926605504595
14939.440548728,-11.692307692307693,-18.177503559563363,23.845667299177748,-66.3716814159292,32.110091743119284
14939.473972781,-12.307692307692307,-18.46226862838158,21.189120809614167,-66.3716814159292,30.091743119266056
14939.507400631,-13.025641025641022,-19.22164214523019,18.5325743200506,-66.3716814159292,28.073394495412828
14939.540824796,-13.641025641025635,-20.075937351684857,16.255534471853267,-66.3716814159292,26.605504587155963
14939.574248868,-14.153846153846146,-20.645467489321305,14.737507906388373,-66.3716814159292,25.32110091743118
14939.607670643,-14.56410256410257,-20.930232558139537,13.34598355471222,-66.3716814159292,24.128440366972484
14939.641095548,-14.974358974358964,-20.930232558139537,12.080961416824792,-66.3716814159292,23.30275229357798
14939.674516749,-15.07692307692308,-20.930232558139537,11.574952561669832,-66.3716814159292,23.119266055045856
14939.707941303,-15.07692307692308,-20.930232558139537,11.574952561669832,-66.2785281788542,23.21100917431194
14939.741362874,-14.974358974358964,-20.930232558139537,11.574952561669832,-66.2785281788542,23.21100917431194
14939.774787483,-14.871794871794876,-20.930232558139537,11.574952561669832,-66.2785281788542,23.21100917431194
14939.808208092,-14.871794871794876,-20.930232558139537,11.574952561669832,-66.3716814159292,23.21100917431194
14939.841628089,-14.974358974358964,-20.930232558139537,11.574952561669832,-66.2785281788542,23.119266055045856
14939.875044253,-15.179487179487182,-20.930232558139537,11.574952561669832,-66.2785281788542,23.119266055045856
14939.908471381,-15.179487179487182,-20.930232558139537,11.574952561669832,-66.2785281788542,23.119266055045856
14939.941899823,-15.179487179487182,-20.930232558139537,11.574952561669832,-66.2785281788542,23.119266055045856
14939.975314765,-15.179487179487182,-20.930232558139537,11.574952561669832,-66.2785281788542,23.119266055045856
14940.008730984,-15.179487179487182,-20.930232558139537,11.574952561669832,-66.2785281788542,23.119266055045856
14940.042142295,-15.179487179487182,-20.930232558139537,11.574952561669832,-66.2785281788542,23.119266055045856
14940.075558589,-15.179487179487182,-20.930232558139537,11.574952561669832,-66.2785281788542,22.752293577981646
14940.108975956,-15.179487179487182,-20.930232558139537,11.574952561669832,-66.2785281788542,22.56880733944955
14940.142393139,-15.179487179487182,-20.930232558139537,11.574952561669832,-66.18537494177923,22.477064220183493
14940.175812951,-15.179487179487182,-20.930232558139537,11.574952561669832,-66.18537494177923,22.477064220183493
14940.2092293,-15.07692307692308,-20.930232558139537,11.574952561669832,-66.09222170470424,22.477064220183493
14940.242648297,-14.769230769230774,-21.214997626957754,11.701454775458558,-65.90591523055426,22.56880733944955
14940.276065165,-14.461538461538453,-22.164214523018515,11.701454775458558,-65.81276199347927,22.752293577981646
14940.309480625,-14.358974358974365,-22.543901281442814,11.701454775458558,-65.6264555193293,22.752293577981646
14940.343352641,-14.358974358974365,-23.30327479829141,11.701454775458558,-64.97438285980438,22.752293577981646
14940.376781695,-14.358974358974365,-23.49311817750356,11.701454775458558,-63.577084303679555,22.752293577981646
14940.410212601,-14.358974358974365,-24.34741338395824,11.701454775458558,-61.43455985095482,22.935779816513758
14940.443640858,-14.358974358974365,-25.201708590412906,11.701454775458558,-58.45365626455519,23.027522935779814
14940.47706311,-14.358974358974365,-25.771238728049354,11.701454775458558,-55.00698649278063,23.027522935779814
14940.510491306,-14.461538461538453,-26.340768865685803,11.574952561669832,-51.28085700978109,23.027522935779814
14940.54391652,-15.179487179487182,-26.815377313716183,11.448450347881092,-47.46157428970656,23.027522935779814
14940.577339901,-15.487179487179489,-27.384907451352632,11.321948134092352,-43.54913833255706,23.027522935779814
14940.610766208,-16.102564102564102,-28.61888941623161,11.321948134092352,-39.82300884955752,23.027522935779814
14940.644193701,-17.435897435897445,-29.663028001898425,11.068943706514858,-36.19003260363297,23.027522935779814
14940.67761886,-19.48717948717949,-30.707166587565254,10.436432637571144,-32.65020959478342,23.027522935779814
14940.711047612,-22.051282051282044,-31.466540104413852,10.309930423782404,-29.110386585933853,23.027522935779814
14940.744469696,-24.92307692307692,-32.41575700047461,10.309930423782404,-25.756870051234287,22.844036697247702
14940.777896022,-28.0,-33.27005220692928,10.309930423782404,-22.123893805309734,22.56880733944955
14940.811320237,-30.974358974358978,-34.12434741338396,10.183428209993679,-18.397764322310195,22.293577981651367
14940.844748248,-33.53846153846153,-35.16848599905077,10.183428209993679,-14.39217512808571,22.293577981651367
14940.878172258,-35.794871794871796,-36.117702895111535,10.183428209993679,-10.107126222636225,22.293577981651367
14940.911599677,-38.153846153846146,-36.87707641196013,10.183428209993679,-5.542617605961809,22.293577981651367
14940.94502891,-40.61538461538462,-37.73137161841481,10.183428209993679,-0.6054960409874184,22.293577981651367
14940.97845644,-42.666666666666664,-38.39582344565733,10.183428209993679,4.424778761061958,22.935779816513758
14941.011892507,-44.820512820512825,-38.775510204081634,10.183428209993679,9.73451327433628,23.027522935779814
14941.045319407,-46.97435897435898,-38.775510204081634,10.056925996204939,15.137401024685616,23.119266055045856
14941.078742436,-49.23076923076923,-38.775510204081634,9.930423782416199,20.074522589659978,23.21100917431194
14941.112164428,-51.58974358974359,-38.58566682486948,8.79190385831751,24.82533768048441,23.21100917431194
14941.145589476,-53.64102564102564,-38.39582344565733,6.641366223908918,29.20353982300884,23.21100917431194
14941.179014579,-55.38461538461538,-38.20598006644518,3.9848197343453506,32.92966930600838,23.119266055045856
14941.212438164,-56.82051282051282,-37.92121499762696,1.3282732447817693,36.19003260363297,23.027522935779814
14941.245866082,-57.94871794871795,-37.44660654959658,-0.6957621758380839,39.07778295295762,22.385321100917423
14941.279290056,-58.256410256410255,-36.117702895111535,-2.0872865275142374,41.40661387983232,22.11009174311927
14941.312712993,-58.35897435897436,-34.12434741338396,-2.719797596457937,43.36283185840708,21.926605504587158
14941.346141245,-58.35897435897436,-32.32083531086853,-2.0872865275142374,44.94643688868189,21.926605504587158
14941.379567644,-58.256410256410255,-30.422401518747037,-0.8222643896268096,46.250582207731725,21.926605504587158
14941.412998896,-58.256410256410255,-28.42904603701946,1.0752688172043037,47.36842105263156,22.752293577981646
14941.446423517,-58.256410256410255,-26.435690555291885,3.605313092979131,48.02049371215648,22.935779816513758
14941.479848189,-58.256410256410255,-24.44233507356431,6.388361796331438,48.486259897531426,23.027522935779814
14941.513272676,-58.256410256410255,-22.354057902230664,9.424414927261225,48.67256637168143,23.027522935779814
14941.546697811,-58.15384615384615,-20.075937351684857,12.586970271979766,48.8588728458314,23.119266055045856
14941.580124761,-58.15384615384615,-17.702895111532996,15.623023402909553,48.9520260829064,23.119266055045856
14941.613547784,-58.05128205128205,-15.329852871381107,18.78557874762808,48.9520260829064,23.119266055045856
14941.646972252,-57.53846153846154,-13.051732320835313,22.074636306135346,48.9520260829064,23.119266055045856
14941.680395239,-56.717948717948715,-10.96345514950167,25.11068943706516,48.9520260829064,23.119266055045856
14941.713818318,-55.69230769230769,-9.159943046986243,28.27324478178369,48.9520260829064,23.119266055045856
14941.74724499,-54.769230769230774,-7.7361177028951005,30.803289057558516,48.9520260829064,23.119266055045856
14941.780669829,-54.05128205128205,-6.691979117228286,32.82732447817838,48.9520260829064,23.119266055045856
14941.814100149,-53.64102564102564,-5.742762221167538,34.85135989879825,48.9520260829064,23.119266055045856
14941.847527303,-53.23076923076923,-5.078310393925008,36.24288425047439,48.8588728458314,23.119266055045856
14941.88095103,-52.71794871794872,-4.50878025628856,37.00189753320683,48.7657196087564,23.119266055045856
14941.914382017,-52.51282051282051,-4.224015187470343,37.38140417457305,48.9520260829064,23.119266055045856
14941.947808838,-52.205128205128204,-4.224015187470343,37.50790638836179,48.9520260829064,23.119266055045856
14941.981232658,-52.205128205128204,-4.224015187470343,37.50790638836179,48.9520260829064,23.119266055045856
14942.01465444,-52.1025641025641,-4.224015187470343,37.63440860215056,48.9520260829064,23.119266055045856
14942.048074834,-52.1025641025641,-3.9392501186521116,37.63440860215056,48.9520260829064,23.119266055045856
14942.081491783,-52.1025641025641,-3.3697199810156633,37.7609108159393,48.9520260829064,23.119266055045856
14942.114905621,-52.1025641025641,-2.9900332225913644,38.14041745730549,48.9520260829064,23.119266055045856
14942.148323681,-52.1025641025641,-2.8951115329852826,38.51992409867174,48.9520260829064,23.119266055045856
14942.181734741,-52.1025641025641,-2.420503084954916,38.77292852624922,48.9520260829064,23.119266055045856
14942.215145819,-52.1025641025641,-1.6611295681063183,38.89943074003796,48.9520260829064,23.027522935779814
14942.248559935,-52.1025641025641,-1.4712861888941546,38.89943074003796,48.9520260829064,23.027522935779814
14942.281976309,-52.1025641025641,-1.2814428096820052,38.89943074003796,48.9520260829064,22.752293577981646
14942.315387962,-52.1025641025641,-1.2814428096820052,39.0259329538267,48.9520260829064,22.752293577981646
