timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
8131.077372636,-1.5297906602254443,-42.66211604095563,-45.07227332457293,3.458076740881097,34.94949494949495
8131.110804731,-1.4492753623188293,-42.77588168373151,-44.809461235216816,3.458076740881097,31.919191919191917
8131.144232882,-1.4492753623188293,-43.57224118316269,-44.67805519053877,3.458076740881097,27.676767676767682
8131.17766107,-1.4492753623188293,-44.59613196814563,-44.546649145860705,3.458076740881097,22.424242424242408
8131.211095424,-1.4492753623188293,-45.50625711035268,-44.546649145860705,3.458076740881097,16.76767676767676
8131.244527186,-1.4492753623188293,-46.188850967007966,-44.415243101182654,3.458076740881097,11.111111111111114
8131.277953392,-1.5297906602254443,-46.5301478953356,-44.2838370565046,3.458076740881097,5.2525252525252455
8131.311387357,-1.5297906602254443,-46.5301478953356,-44.2838370565046,3.458076740881097,-0.6060606060606091
8131.344819915,-1.6103059581320451,-46.64391353811149,-44.15243101182654,3.458076740881097,-5.858585858585869
8131.378251177,-1.690821256038646,-46.757679180887365,-44.15243101182654,3.458076740881097,-10.303030303030297
8131.41168605,-1.690821256038646,-46.757679180887365,-44.02102496714849,3.458076740881097,-14.141414141414145
8131.445118793,-1.6103059581320451,-46.64391353811149,-44.02102496714849,3.458076740881097,-17.37373737373737
8131.478553629,-1.6103059581320451,-46.64391353811149,-43.88961892247043,3.458076740881097,-20.202020202020194
8131.511991187,-1.6103059581320451,-46.64391353811149,-43.75821287779238,3.458076740881097,-23.03030303030303
8131.545418375,-1.6103059581320451,-46.64391353811149,-43.75821287779238,3.458076740881097,-26.26262626262627
8131.578848618,-1.6103059581320451,-46.5301478953356,-43.75821287779238,3.458076740881097,-29.292929292929287
8131.612280731,-1.6103059581320451,-46.5301478953356,-43.75821287779238,3.458076740881097,-32.525252525252526
8131.645710752,-1.6103059581320451,-46.41638225255973,-43.75821287779238,3.458076740881097,-35.151515151515156
8131.679140773,-1.6103059581320451,-46.41638225255973,-43.88961892247043,3.458076740881097,-37.57575757575757
8131.712585905,-1.690821256038646,-45.847554038680315,-43.75821287779238,3.458076740881097,-39.5959595959596
8131.74601963,-1.690821256038646,-45.50625711035268,-43.36399474375822,3.458076740881097,-41.41414141414141
8131.77945191,-1.690821256038646,-45.278725824800915,-42.312746386333764,3.458076740881097,-43.03030303030303
8131.812886154,-1.690821256038646,-45.278725824800915,-40.34165571616294,3.458076740881097,-44.64646464646464
8131.846317156,-1.690821256038646,-45.16496018202503,-37.45072273324573,3.458076740881097,-45.65656565656566
8131.879750381,-1.690821256038646,-45.05119453924915,-34.2969776609724,3.458076740881097,-46.464646464646464
8131.913180661,-1.8518518518518476,-44.937428896473264,-31.274638633377137,3.458076740881097,-46.666666666666664
8131.946610812,-2.334943639291467,-44.937428896473264,-28.120893561103813,3.458076740881097,-46.666666666666664
8131.980043629,-2.4959742351046685,-44.82366325369739,-25.098554533508548,3.458076740881097,-46.666666666666664
8132.013478057,-2.4959742351046685,-44.82366325369739,-22.339027595269386,3.363334912363797,-46.666666666666664
8132.046909597,-2.5764895330112694,-44.82366325369739,-19.973718791064385,3.363334912363797,-46.666666666666664
8132.080338377,-2.818035426731086,-44.7098976109215,-18.00262812089356,3.363334912363797,-46.666666666666664
8132.113779527,-3.542673107890508,-44.48236632536974,-16.162943495400782,3.363334912363797,-46.666666666666664
8132.147209474,-4.508856682769718,-43.79977246871445,-14.586070959264134,3.363334912363797,-46.666666666666664
8132.180638292,-5.636070853462158,-42.66211604095563,-12.8777923784494,3.363334912363797,-46.666666666666664
8132.214071757,-6.602254428341382,-41.41069397042093,-10.906701708278575,3.363334912363797,-46.666666666666664
8132.247503111,-7.407407407407405,-40.386803185438005,-8.54139290407359,3.363334912363797,-46.666666666666664
8132.280929781,-8.132045088566827,-39.59044368600683,-5.781865965834427,3.363334912363797,-46.666666666666664
8132.314364913,-8.937198067632849,-38.907849829351534,-3.153745072273324,3.363334912363797,-46.666666666666664
8132.347796489,-10.064412238325275,-38.45278725824801,-0.5256241787122207,3.363334912363797,-46.666666666666664
8132.381226177,-11.59420289855072,-37.99772468714448,1.5768725361366478,3.363334912363797,-46.666666666666664
8132.414664716,-13.526570048309182,-37.65642775881683,3.4165571616294272,3.363334912363797,-46.666666666666664
8132.448094774,-15.539452495974231,-37.42889647326507,4.9934296977661035,3.363334912363797,-46.666666666666664
8132.481527314,-17.874396135265698,-37.20136518771331,6.307490144546662,3.363334912363797,-46.666666666666664
8132.515004427,-20.289855072463766,-37.20136518771331,7.358738501971089,3.363334912363797,-46.666666666666664
8132.548436559,-22.624798711755233,-37.20136518771331,8.54139290407359,3.363334912363797,-46.666666666666664
8132.581864525,-24.8792270531401,-37.20136518771331,9.461235216819958,3.363334912363797,-46.666666666666664
8132.615304101,-26.811594202898547,-37.20136518771331,10.512483574244413,3.363334912363797,-46.666666666666664
8132.648734104,-28.502415458937207,-37.20136518771331,11.300919842312737,3.363334912363797,-46.666666666666664
8132.682162273,-29.54911433172302,-37.20136518771331,12.089356110381061,3.363334912363797,-46.666666666666664
8132.715605738,-30.11272141706924,-37.20136518771331,12.483574244415237,3.363334912363797,-46.666666666666664
8132.749034203,-30.595813204508858,-37.20136518771331,12.746386333771369,3.363334912363797,-46.666666666666664
8132.782465799,-30.83735909822866,-37.20136518771331,12.877792378449413,3.363334912363797,-46.666666666666664
8132.81590256,-30.83735909822866,-37.20136518771331,13.009198423127472,3.363334912363797,-46.666666666666664
8132.849332359,-30.75684380032206,-37.20136518771331,13.009198423127472,3.363334912363797,-46.666666666666664
8132.882762991,-30.354267310789055,-37.20136518771331,13.009198423127472,3.363334912363797,-46.666666666666664
8132.916197345,-30.11272141706924,-37.20136518771331,13.009198423127472,3.458076740881097,-46.666666666666664
8132.949625033,-30.032206119162637,-37.20136518771331,12.877792378449413,3.552818569398397,-46.666666666666664
8132.983054906,-30.032206119162637,-37.20136518771331,12.746386333771369,3.552818569398397,-46.666666666666664
8133.016486686,-29.951690821256037,-37.20136518771331,12.877792378449413,3.6475603979156688,-46.666666666666664
8133.049921059,-29.871175523349436,-37.20136518771331,12.877792378449413,3.6475603979156688,-46.666666666666664
8133.083348173,-29.54911433172302,-37.20136518771331,12.877792378449413,3.552818569398397,-46.86868686868687
8133.116785323,-28.74396135265701,-37.20136518771331,13.009198423127472,3.837044054950269,-46.86868686868687
8133.150213048,-27.294685990338166,-37.20136518771331,13.009198423127472,4.216011369019412,-46.86868686868687
8133.183643587,-25.52334943639292,-37.20136518771331,13.009198423127472,4.310753197536712,-46.86868686868687
8133.21707359,-23.510466988727856,-37.20136518771331,13.009198423127472,4.310753197536712,-46.86868686868687
8133.250502426,-21.25603864734299,-37.20136518771331,13.009198423127472,4.310753197536712,-46.86868686868687
8133.283929373,-19.001610305958124,-37.20136518771331,13.009198423127472,4.310753197536712,-46.86868686868687
8133.317363486,-16.827697262479873,-37.08759954493743,13.009198423127472,4.310753197536712,-46.86868686868687
8133.350790007,-14.653784219001608,-37.08759954493743,12.877792378449413,4.310753197536712,-46.86868686868687
8133.384218732,-12.318840579710141,-36.973833902161545,12.877792378449413,4.310753197536712,-46.86868686868687
8133.417647679,-9.983896940418674,-36.973833902161545,12.877792378449413,4.216011369019412,-46.86868686868687
8133.451076681,-7.5684380032206064,-36.973833902161545,12.877792378449413,3.6475603979156688,-46.86868686868687
8133.484501165,-4.830917874396135,-36.973833902161545,12.877792378449413,3.552818569398397,-46.86868686868687
8133.517933723,-1.9323671497584485,-36.973833902161545,12.877792378449413,3.552818569398397,-46.86868686868687
8133.551363004,0.9661835748792384,-36.973833902161545,12.877792378449413,3.458076740881097,-46.86868686868687
8133.584797895,3.864734299516897,-36.973833902161545,12.877792378449413,3.458076740881097,-46.86868686868687
8133.618229194,6.521739130434796,-36.973833902161545,12.877792378449413,3.458076740881097,-46.86868686868687
8133.65165803,8.856682769726248,-36.973833902161545,12.877792378449413,3.458076740881097,-46.86868686868687
8133.68508818,10.869565217391312,-36.973833902161545,12.877792378449413,3.458076740881097,-46.86868686868687
8133.718543016,12.560386473429944,-36.973833902161545,12.877792378449413,3.458076740881097,-46.86868686868687
8133.751976833,13.768115942028984,-36.973833902161545,12.877792378449413,3.458076740881097,-46.86868686868687
8133.785405891,14.81481481481481,-36.973833902161545,13.009198423127472,3.458076740881097,-46.86868686868687
8133.818843523,15.619967793880846,-37.08759954493743,13.403416557161634,3.458076740881097,-46.86868686868687
8133.852271229,16.183574879227052,-37.08759954493743,14.191852825229972,3.458076740881097,-47.47474747474747
8133.885699306,16.50563607085347,-36.973833902161545,15.2431011826544,3.458076740881097,-48.88888888888889
8133.919129512,16.747181964573272,-36.973833902161545,16.557161629434944,3.458076740881097,-51.111111111111114
8133.952560144,16.747181964573272,-36.973833902161545,18.002628120893576,3.458076740881097,-54.14141414141414
8133.985985461,16.58615136876007,-36.973833902161545,19.579500657030223,3.363334912363797,-57.17171717171718
8134.019418871,16.183574879227052,-36.86006825938567,21.024967148488827,3.363334912363797,-60.4040404040404
8134.052848281,15.94202898550725,-36.86006825938567,22.339027595269386,3.363334912363797,-63.43434343434343
8134.08627708,15.861513687600649,-36.86006825938567,23.390275952693827,3.363334912363797,-65.45454545454545
8134.119715879,15.780998389694048,-36.63253697383391,24.17871222076215,3.363334912363797,-66.86868686868686
8134.153144122,15.780998389694048,-35.83617747440273,24.967148488830475,3.363334912363797,-67.87878787878788
8134.186576587,15.780998389694048,-34.69852104664392,25.886990801576886,3.2685930838465254,-68.08080808080808
8134.22004396,15.780998389694048,-33.44709897610922,26.938239159001313,3.2685930838465254,-68.08080808080808
8134.253472222,15.780998389694048,-32.309442548350404,27.85808147174771,3.2685930838465254,-68.08080808080808
8134.286910187,15.780998389694048,-31.626848691695102,28.646517739816034,3.2685930838465254,-68.08080808080808
8134.320344282,15.780998389694048,-31.171786120591577,29.303547963206313,3.2685930838465254,-68.08080808080808
8134.35377647,15.780998389694048,-31.05802047781569,29.566360052562402,3.2685930838465254,-68.08080808080808
8134.387215009,15.780998389694048,-31.05802047781569,29.566360052562402,3.2685930838465254,-68.08080808080808
8134.420650715,15.700483091787447,-31.05802047781569,29.434954007884357,3.2685930838465254,-68.08080808080808
8134.454075699,15.297906602254429,-31.05802047781569,28.777923784494078,3.2685930838465254,-67.67676767676767
8134.487509739,14.492753623188406,-31.05802047781569,27.726675427069637,3.2685930838465254,-66.86868686868686
8134.520945241,13.365539452495966,-31.05802047781569,27.33245729303549,3.363334912363797,-66.66666666666667
8134.554375651,12.077294685990353,-31.05802047781569,27.069645203679357,3.363334912363797,-66.46464646464646
8134.587810116,10.869565217391312,-31.05802047781569,27.069645203679357,3.363334912363797,-66.46464646464646
8134.621247211,9.66183574879227,-31.05802047781569,26.938239159001313,3.363334912363797,-66.46464646464646
8134.654682788,8.615136876006432,-31.05802047781569,26.938239159001313,3.363334912363797,-66.46464646464646
8134.688126901,7.48792270531402,-31.05802047781569,26.938239159001313,3.363334912363797,-66.26262626262627
8134.721596626,6.199677938808378,-31.05802047781569,26.938239159001313,3.363334912363797,-66.26262626262627
8134.755025813,4.589371980676333,-31.05802047781569,26.938239159001313,3.363334912363797,-66.26262626262627
8134.78845302,2.65700483091787,-31.05802047781569,26.938239159001313,3.363334912363797,-66.06060606060606
8134.821917077,0.4025764895330184,-31.171786120591577,26.938239159001313,3.363334912363797,-65.85858585858585
8134.855347839,-2.09339774557165,-31.171786120591577,26.806833114323254,3.458076740881097,-65.85858585858585
8134.888777342,-5.072463768115938,-31.171786120591577,26.806833114323254,3.458076740881097,-65.25252525252526
8134.922234992,-7.809983896940423,-31.171786120591577,26.806833114323254,3.458076740881097,-63.83838383838384
8134.955664809,-10.466988727858293,-31.171786120591577,26.806833114323254,3.458076740881097,-61.61616161616162
8134.989090941,-12.640901771336559,-31.171786120591577,26.938239159001313,3.458076740881097,-58.18181818181819
8135.022569832,-14.331723027375205,-31.171786120591577,26.938239159001313,3.458076740881097,-54.14141414141414
8135.056044001,-15.700483091787447,-31.171786120591577,27.463863337713533,3.363334912363797,-49.494949494949495
8135.089470726,-16.666666666666657,-31.171786120591577,28.383705650459916,3.363334912363797,-45.25252525252525
8135.122927913,-17.391304347826093,-31.171786120591577,29.17214191852827,3.363334912363797,-41.01010101010101
8135.156355656,-17.874396135265698,-31.171786120591577,29.434954007884357,3.2685930838465254,-37.57575757575757
8135.189778437,-18.357487922705317,-31.171786120591577,29.697766097240475,3.2685930838465254,-34.54545454545455
8135.223234198,-18.921095008051523,-31.171786120591577,29.697766097240475,2.8896257697773535,-33.33333333333334
8135.256660608,-19.726247987117546,-31.171786120591577,29.829172141918548,2.0369493131217524,-32.727272727272734
8135.290085703,-20.611916264090183,-31.171786120591577,29.960578186596592,0.5210800568451077,-32.727272727272734
8135.323543465,-21.497584541062793,-31.171786120591577,30.091984231274637,-1.2790146849834088,-32.727272727272734
8135.356970523,-22.141706924315613,-31.171786120591577,30.22339027595268,-3.363334912363811,-32.727272727272734
8135.390395359,-22.38325281803543,-31.171786120591577,30.61760840998687,-5.637138796778771,-32.727272727272734
8135.423849065,-22.38325281803543,-31.171786120591577,31.27463863337715,-7.721459024159159,-32.727272727272734
8135.457276345,-22.38325281803543,-31.171786120591577,31.800262812089358,-9.900521080056848,-32.727272727272734
8135.490702699,-22.46376811594203,-31.171786120591577,32.58869908015768,-12.079583135954522,-32.12121212121211
8135.524131776,-22.46376811594203,-31.05802047781569,33.24572930354796,-14.163903363334924,-31.717171717171723
8135.557558871,-22.544283413848632,-31.05802047781569,33.90275952693824,-16.3429654192326,-31.515151515151516
8135.590983688,-22.544283413848632,-31.05802047781569,34.55978975032852,-18.61676930364756,-31.515151515151516
8135.624441227,-22.544283413848632,-30.944254835039814,35.085413929040755,-20.98531501657982,-31.717171717171723
8135.657867434,-22.544283413848632,-30.944254835039814,35.34822601839684,-23.164377072477492,-31.717171717171723
8135.691359936,-22.544283413848632,-30.944254835039814,35.61103810775293,-24.774988157271437,-31.717171717171723
8135.724822549,-22.46376811594203,-30.944254835039814,35.61103810775293,-25.438180956892467,-31.717171717171723
8135.758253144,-22.46376811594203,-30.944254835039814,35.61103810775293,-25.81714827096164,-31.313131313131322
8135.791681443,-22.46376811594203,-30.944254835039814,35.61103810775293,-25.81714827096164,-31.111111111111114
8135.82514013,-22.46376811594203,-30.944254835039814,35.61103810775293,-25.72240644244434,-31.111111111111114
8135.85856904,-22.46376811594203,-30.830489192263926,35.47963206307489,-25.72240644244434,-30.909090909090907
8135.891995968,-22.46376811594203,-30.830489192263926,35.47963206307489,-25.627664613927053,-30.909090909090907
8135.925451304,-22.46376811594203,-30.48919226393629,35.47963206307489,-25.627664613927053,-30.909090909090907
8135.958879584,-22.46376811594203,-29.920364050056875,35.61103810775293,-25.81714827096164,-30.909090909090907
8135.992307365,-22.544283413848632,-29.351535836177476,35.742444152431005,-25.81714827096164,-30.909090909090907
8136.025768589,-22.544283413848632,-28.89647326507395,35.87385019710908,-25.81714827096164,-30.909090909090907
8136.059199869,-22.46376811594203,-28.782707622298062,35.742444152431005,-25.81714827096164,-30.909090909090907
8136.092627464,-22.30273752012883,-28.668941979522188,35.34822601839684,-25.72240644244434,-30.909090909090907
8136.126085929,-21.81964573268921,-29.124004550625713,34.428383705650475,-25.72240644244434,-30.7070707070707
8136.159514099,-21.73913043478261,-28.89647326507395,33.63994743758212,-25.627664613927053,-30.7070707070707
8136.192940731,-21.65861513687601,-29.692832764505113,33.377135348226005,-25.248697299857895,-30.7070707070707
8136.226396974,-21.65861513687601,-29.806598407281,32.98291721419184,-24.774988157271437,-30.505050505050505
8136.259822958,-21.65861513687601,-29.920364050056875,32.720105124835754,-23.827569872098536,-30.505050505050505
8136.293250756,-21.65861513687601,-30.147895335608638,31.931668856767402,-22.501184272856463,-30.303030303030297
8136.326705055,-21.65861513687601,-30.3754266211604,30.749014454664916,-20.98531501657982,-29.090909090909093
8136.360133224,-21.65861513687601,-30.830489192263926,29.434954007884357,-19.65892941733776,-27.070707070707073
8136.393559301,-21.65861513687601,-32.195676905574516,28.383705650459916,-18.427285646612972,-24.64646464646465
8136.427018303,-21.65861513687601,-34.01592718998863,27.20105124835743,-17.47986736144007,-22.222222222222214
8136.460447213,-21.65861513687601,-36.29124004550626,26.01839684625493,-16.721932733301742,-19.797979797979806
8136.493873808,-21.65861513687601,-37.99772468714448,24.441524310118254,-16.3429654192326,-17.777777777777786
8136.527328403,-21.65861513687601,-39.47667804323094,22.601839684625503,-16.058739933680727,-16.363636363636374
8136.560758646,-21.65861513687601,-40.50056882821388,20.63074901445468,-15.774514448128855,-15.757575757575765
8136.594187111,-21.578099838969393,-41.18316268486917,18.922470433639944,-15.679772619611555,-16.76767676767676
8136.62764554,-21.497584541062793,-41.52445961319682,17.214191852825223,-15.585030791094269,-16.96969696969697
8136.661071616,-21.41706924315619,-41.75199089874858,15.900131406044665,-15.585030791094269,-17.171717171717177
8136.694538563,-21.175523349436403,-41.75199089874858,14.980289093298296,-15.490288962576983,-17.37373737373737
8136.727998139,-20.370370370370367,-41.75199089874858,14.58607095926412,-15.490288962576983,-17.37373737373737
8136.761426604,-19.24315619967794,-41.75199089874858,14.848883048620237,-15.395547134059683,-17.37373737373737
8136.794858514,-17.874396135265698,-41.75199089874858,15.374507227332472,-15.395547134059683,-17.37373737373737
8136.828316683,-16.264090177133653,-41.75199089874858,16.031537450722738,-15.395547134059683,-17.37373737373737
8136.861744149,-14.734299516908209,-41.75199089874858,16.162943495400796,-15.395547134059683,-17.37373737373737
8136.89517667,-13.204508856682779,-41.41069397042093,16.29434954007884,-15.395547134059683,-17.37373737373737
8136.92860495,-11.59420289855072,-41.06939704209329,16.29434954007884,-15.395547134059683,-17.37373737373737
8136.962033638,-10.14492753623189,-40.955631399317404,16.29434954007884,-15.395547134059683,-17.37373737373737
8136.995468196,-8.615136876006446,-40.84186575654153,16.29434954007884,-15.395547134059683,-17.37373737373737
8137.028925105,-7.085346215781001,-40.72810011376564,16.29434954007884,-15.395547134059683,-17.575757575757578
8137.062355108,-5.475040257648956,-40.72810011376564,16.29434954007884,-15.395547134059683,-17.575757575757578
8137.095797221,-3.864734299516897,-40.72810011376564,16.29434954007884,-15.395547134059683,-17.575757575757578
8137.129251853,-2.254428341384866,-40.72810011376564,16.29434954007884,-15.395547134059683,-17.575757575757578
8137.162679133,-0.8051529790660226,-40.72810011376564,16.4257555847569,-15.395547134059683,-17.575757575757578
8137.196110043,0.4025764895330184,-40.72810011376564,16.4257555847569,-15.395547134059683,-17.575757575757578
8137.229564897,1.5297906602254443,-40.72810011376564,16.557161629434944,-15.395547134059683,-17.575757575757578
8137.262990992,2.415458937198082,-40.50056882821388,16.557161629434944,-15.395547134059683,-17.575757575757578
8137.296424735,3.1400966183574752,-40.386803185438005,16.557161629434944,-15.395547134059683,-17.575757575757578
8137.329877404,3.6231884057970944,-40.27303754266212,16.557161629434944,-15.395547134059683,-17.575757575757578
8137.363304833,3.7037037037036953,-40.27303754266212,16.557161629434944,-15.206063477025111,-17.575757575757578
8137.396734002,3.7037037037036953,-40.15927189988624,16.557161629434944,-14.448128848886782,-17.575757575757578
8137.430189393,3.7037037037036953,-40.15927189988624,16.688567674113017,-13.405968735196595,-17.575757575757578
8137.46361634,3.7037037037036953,-40.045506257110354,16.688567674113017,-11.984841307437236,-17.575757575757578
8137.497046657,3.7037037037036953,-39.59044368600683,16.688567674113017,-10.374230222643305,-17.575757575757578
8137.530501122,3.381642512077292,-38.907849829351534,16.819973718791076,-8.289909995262917,-17.575757575757578
8137.563930588,3.1400966183574752,-38.45278725824801,16.819973718791076,-6.110847939365229,-17.575757575757578
8137.597358276,3.0595813204508744,-38.11149032992036,16.819973718791076,-3.742302226432969,-17.575757575757578
8137.630809741,2.9790660225442736,-37.99772468714448,16.95137976346912,-1.4684983420179947,-17.575757575757578
8137.664241095,2.9790660225442736,-37.99772468714448,16.95137976346912,0.7105637138796794,-17.575757575757578
8137.697715523,2.9790660225442736,-37.883959044368595,16.95137976346912,2.7948839412600677,-17.575757575757578
8137.731169711,2.9790660225442736,-37.883959044368595,16.95137976346912,4.689720511605884,-17.575757575757578
8137.764598972,2.9790660225442736,-37.65642775881683,16.95137976346912,6.110847939365229,-17.777777777777786
8137.798032012,2.9790660225442736,-37.54266211604096,16.95137976346912,7.342491710090002,-18.787878787878782
8137.831490033,2.9790660225442736,-37.20136518771331,16.95137976346912,8.005684509711045,-22.222222222222214
8137.864921165,2.9790660225442736,-36.17747440273038,16.95137976346912,8.195168166745617,-27.474747474747474
8137.898351278,2.9790660225442736,-34.92605233219568,16.95137976346912,8.289909995262917,-34.34343434343434
8137.931805225,2.9790660225442736,-34.01592718998863,16.819973718791076,8.384651823780203,-41.21212121212121
8137.965231153,3.1400966183574752,-33.44709897610922,16.688567674113017,8.384651823780203,-47.878787878787875
8137.998663989,3.1400966183574752,-33.44709897610922,16.557161629434944,8.384651823780203,-53.93939393939394
8138.032118843,3.1400966183574752,-33.44709897610922,16.162943495400796,8.384651823780203,-59.19191919191919
8138.065544957,2.9790660225442736,-33.44709897610922,16.031537450722738,8.384651823780203,-63.23232323232323
8138.098975348,2.9790660225442736,-33.44709897610922,16.162943495400796,8.289909995262917,-66.46464646464646
8138.132401814,2.9790660225442736,-33.33333333333334,16.557161629434944,8.289909995262917,-68.68686868686868
8138.165825464,2.9790660225442736,-33.33333333333334,16.688567674113017,8.289909995262917,-70.1010101010101
8138.199285985,2.9790660225442736,-33.33333333333334,16.819973718791076,8.195168166745617,-71.31313131313131
8138.232741746,2.8985507246376727,-33.33333333333334,16.95137976346912,8.005684509711045,-71.71717171717172
8138.266170027,2.8985507246376727,-33.33333333333334,16.95137976346912,7.816200852676445,-70.5050505050505
8138.299605622,2.8985507246376727,-33.33333333333334,16.95137976346912,7.626717195641874,-69.69696969696969
8138.333057587,2.818035426731072,-33.44709897610922,16.688567674113017,8.195168166745617,-69.0909090909091
8138.366486089,2.818035426731072,-33.44709897610922,15.900131406044665,8.195168166745617,-67.27272727272728
8138.399935036,2.818035426731072,-33.44709897610922,15.11169513797634,8.195168166745617,-64.24242424242425
8138.433379779,2.737520128824471,-33.44709897610922,14.848883048620237,8.195168166745617,-60.2020202020202
8138.466809689,2.576489533011255,-33.44709897610922,14.848883048620237,8.195168166745617,-55.35353535353536
8138.500247673,2.0128824476650635,-33.44709897610922,14.848883048620237,8.195168166745617,-50.303030303030305
8138.533712453,1.207729468599041,-33.44709897610922,15.11169513797634,7.910942681193745,-45.65656565656566
8138.567142789,0.32206119162640334,-33.44709897610922,15.374507227332472,7.626717195641874,-41.81818181818182
8138.600585439,-0.7246376811594217,-33.560864618885105,15.637319316688576,7.5319753671245735,-38.18181818181819
8138.634049867,-1.8518518518518476,-33.90216154721274,15.76872536136662,7.5319753671245735,-34.94949494949495
8138.667480055,-3.0595813204508886,-34.35722411831627,15.11169513797634,7.437233538607302,-31.919191919191917
