timestamp,base_yaw.pos,base_pitch.pos,elbow_pitch.pos,wrist_roll.pos,wrist_pitch.pos
567.629288333,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
567.66271264,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
567.696165923,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
567.729594284,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
567.763023034,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
567.796476581,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
567.829906091,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
567.863333933,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
567.896786314,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
567.930214027,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
567.963642981,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
567.997094157,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
568.030519407,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
568.063947713,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
568.09740826,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
568.130839436,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
568.164266779,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
568.197698881,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
568.231130076,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
568.264555252,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
568.29799065,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
568.331421771,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
568.364851743,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
568.398281141,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
568.431712428,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
568.465139734,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
568.49859904,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
568.532028161,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
568.565462689,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
568.598924477,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
568.632388987,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
568.665819034,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
568.699280368,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
568.732711024,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
568.766142642,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
568.799602799,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
568.833034677,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
568.866459369,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
568.899915896,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
568.933342922,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
568.96677004,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
569.000228752,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
569.033666334,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
569.067097619,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
569.100597184,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
569.134026414,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
569.167454181,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
569.200886558,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
569.234316566,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
569.26774587,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
569.301205563,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
569.33463333,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
569.368059263,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
569.401489715,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
569.434926204,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
569.468355341,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
569.501810664,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
569.535238783,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
569.568666809,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
569.602121446,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
569.635552213,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
569.668978424,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
569.702436405,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
569.735864114,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
569.769291564,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
569.80274983,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
569.836180206,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
569.86960373,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
569.903059144,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
569.936487742,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
569.969912025,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
570.003371402,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
570.036802704,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
570.070226154,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
570.10371492,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
570.137144482,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
570.170573821,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
570.204093199,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
570.237530168,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
570.270963322,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
570.304430551,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
570.337858779,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
570.371291118,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
570.404736679,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
570.438170315,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
570.471600376,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
570.505069549,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
570.538498185,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
570.571931116,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
570.605395049,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
570.638823592,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
570.672249838,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
570.70570141,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
570.739134896,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
570.772565363,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
570.805997719,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
570.839434167,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
570.872859301,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
570.906326862,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
570.939760236,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
570.973191444,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
571.006639208,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
571.040065249,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
571.073486197,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
571.107000018,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
571.140437948,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
571.17386623,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
571.207338235,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
571.240772184,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
571.274204873,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
571.30767073,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
571.341099419,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
571.374529479,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
571.407993151,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
571.441421655,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
571.474851085,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
571.50831533,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
571.541742427,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
571.575172227,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
571.608632195,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
571.642067588,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
571.675494833,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
571.708939728,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
571.742366749,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
571.7757984,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
571.80923931,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
571.842669183,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
571.876094519,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
571.90955643,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
571.942980488,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
571.976407638,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
572.009910532,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
572.043345516,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
572.076775148,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
572.110345821,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
572.143783842,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
572.177212364,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
572.210675645,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
572.244108666,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
572.27753478,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
572.31099432,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
572.344424304,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
572.377850455,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
572.411308199,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
572.444734498,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
572.478163278,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
572.511624374,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
572.545053988,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
572.578482675,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
572.611937642,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
572.645367996,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
572.67879485,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
572.712223538,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
572.745651835,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
572.779082892,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
572.812539672,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
572.845968914,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
572.879395563,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
572.912853676,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
572.946279455,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
572.979708494,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
573.013165477,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
573.046595793,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
573.080024961,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
573.113503112,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
573.146934817,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
573.180364263,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
573.213799412,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
573.24723058,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
573.280654026,-5.79710144927536,-93.28782707622298,-96.97766097240473,-0.9000473709142653,-10.707070707070713
